Frame,x,y
1,0.0,0.836
2,0.001,0.832
3,0.004,0.826
4,0.007,0.815
5,0.011,0.801
6,0.016,0.784
7,0.021,0.765
8,0.025,0.749
9,0.027,0.74
10,0.027,0.738
11,0.026,0.741
12,0.026,0.743
13,0.027,0.739
14,0.032,0.726
15,0.038,0.705
16,0.046,0.681
17,0.054,0.656
18,0.062,0.632
19,0.071,0.609
20,0.079,0.585
21,0.088,0.56
22,0.097,0.532
23,0.107,0.503
24,0.118,0.473
25,0.129,0.443
26,0.14,0.413
27,0.153,0.383
28,0.166,0.353
29,0.18,0.324
30,0.195,0.294
31,0.211,0.265
32,0.226,0.238
33,0.239,0.213
34,0.252,0.191
35,0.267,0.169
36,0.288,0.144
37,0.317,0.115
38,0.354,0.082
39,0.395,0.048
40,0.434,0.02
41,0.466,0.002
42,0.489,0.0
43,0.507,0.0
44,0.523,0.0
45,0.54,0.001
46,0.559,0.004
47,0.579,0.006
48,0.599,0.009
49,0.618,0.014
50,0.636,0.021
51,0.653,0.03
52,0.669,0.04
53,0.684,0.052
54,0.699,0.065
55,0.714,0.079
56,0.729,0.093
57,0.743,0.107
58,0.757,0.123
59,0.772,0.142
60,0.786,0.165
61,0.801,0.194
62,0.815,0.228
63,0.828,0.258
64,0.836,0.281
65,0.84,0.29
66,0.839,0.289
67,0.837,0.284
68,0.837,0.284
69,0.841,0.296
70,0.849,0.32
71,0.86,0.352
72,0.871,0.387
73,0.881,0.422
74,0.891,0.455
75,0.899,0.489
76,0.908,0.523
77,0.917,0.558
78,0.925,0.594
79,0.933,0.63
80,0.94,0.662
81,0.945,0.69
82,0.949,0.716
83,0.952,0.741
84,0.957,0.77
85,0.964,0.803
86,0.972,0.839
87,0.98,0.874
88,0.986,0.902
89,0.991,0.922
90,0.993,0.933
91,0.994,0.94
92,0.994,0.946
93,0.995,0.954
94,0.996,0.963
95,0.997,0.972
96,0.998,0.981
97,0.999,0.988
98,0.999,0.993
99,1.0,0.998
100,1.0,1.0
