Frame,x,y
1,0.224,0.748
2,0.224,0.748
3,0.223,0.746
4,0.221,0.741
5,0.219,0.738
6,0.218,0.736
7,0.217,0.735
8,0.216,0.733
9,0.216,0.732
10,0.209,0.709
11,0.203,0.687
12,0.199,0.674
13,0.197,0.666
14,0.196,0.660
15,0.195,0.656
16,0.199,0.638
17,0.211,0.597
18,0.219,0.572
19,0.225,0.553
20,0.228,0.543
21,0.231,0.535
22,0.232,0.530
23,0.249,0.497
24,0.264,0.465
25,0.273,0.446
26,0.279,0.434
27,0.284,0.424
28,0.287,0.419
29,0.296,0.406
30,0.314,0.383
31,0.326,0.368
32,0.335,0.357
33,0.340,0.351
34,0.343,0.347
35,0.346,0.344
36,0.372,0.327
37,0.396,0.311
38,0.411,0.303
39,0.421,0.297
40,0.428,0.292
41,0.432,0.289
42,0.448,0.285
43,0.481,0.277
44,0.501,0.273
45,0.516,0.270
46,0.524,0.267
47,0.530,0.265
48,0.534,0.264
49,0.566,0.266
50,0.595,0.268
51,0.613,0.270
52,0.624,0.271
53,0.632,0.272
54,0.637,0.272
55,0.653,0.274
56,0.683,0.279
57,0.700,0.282
58,0.713,0.284
59,0.721,0.285
60,0.744,0.292
61,0.778,0.303
62,0.796,0.309
63,0.811,0.313
64,0.819,0.315
65,0.825,0.317
66,0.831,0.319
67,0.864,0.337
68,0.890,0.350
69,0.907,0.359
70,0.917,0.363
71,0.925,0.367
72,0.928,0.369
73,0.948,0.383
74,0.979,0.405
75,0.994,0.417
76,1.007,0.426
77,1.014,0.432
78,1.019,0.436
79,1.024,0.441
80,1.048,0.470
81,1.065,0.493
82,1.076,0.508
83,1.083,0.516
84,1.089,0.523
85,1.091,0.527
86,1.099,0.549
87,1.112,0.583
88,1.118,0.601
89,1.123,0.615
90,1.127,0.624
91,1.129,0.630
92,1.131,0.637
93,1.141,0.660
94,1.148,0.678
95,1.153,0.690
96,1.156,0.697
97,1.158,0.703
98,1.160,0.705
99,1.165,0.714
100,1.172,0.728
