Frame,x,y
1,0.176,0.776
2,0.175,0.776
3,0.174,0.776
4,0.174,0.776
5,0.173,0.775
6,0.171,0.771
7,0.170,0.767
8,0.169,0.765
9,0.168,0.763
10,0.168,0.762
11,0.168,0.761
12,0.168,0.760
13,0.170,0.745
14,0.172,0.725
15,0.173,0.715
16,0.174,0.706
17,0.175,0.700
18,0.176,0.696
19,0.176,0.693
20,0.180,0.683
21,0.194,0.655
22,0.205,0.634
23,0.211,0.620
24,0.216,0.610
25,0.219,0.602
26,0.234,0.581
27,0.253,0.554
28,0.264,0.539
29,0.274,0.526
30,0.279,0.520
31,0.284,0.514
32,0.286,0.510
33,0.295,0.502
34,0.321,0.479
35,0.343,0.460
36,0.357,0.448
37,0.367,0.439
38,0.374,0.432
39,0.378,0.428
40,0.381,0.425
41,0.405,0.412
42,0.435,0.396
43,0.452,0.386
44,0.466,0.378
45,0.474,0.374
46,0.481,0.370
47,0.485,0.367
48,0.497,0.364
49,0.527,0.358
50,0.551,0.353
51,0.565,0.349
52,0.576,0.347
53,0.584,0.345
54,0.589,0.343
55,0.593,0.342
56,0.614,0.342
57,0.639,0.342
58,0.652,0.342
59,0.665,0.342
60,0.671,0.342
61,0.677,0.342
62,0.680,0.342
63,0.702,0.346
64,0.758,0.357
65,0.800,0.365
66,0.827,0.370
67,0.847,0.373
68,0.861,0.375
69,0.870,0.377
70,0.877,0.378
71,0.890,0.396
72,0.904,0.416
73,0.911,0.426
74,0.916,0.435
75,0.920,0.440
76,0.923,0.445
77,0.925,0.447
78,0.939,0.460
79,0.971,0.487
80,0.995,0.508
81,1.011,0.522
82,1.021,0.530
83,1.029,0.537
84,1.033,0.541
85,1.038,0.544
86,1.053,0.573
87,1.069,0.603
88,1.077,0.619
89,1.085,0.634
90,1.089,0.641
91,1.096,0.654
92,1.109,0.679
93,1.119,0.698
94,1.125,0.711
95,1.130,0.720
96,1.133,0.726
97,1.136,0.730
98,1.138,0.734
99,1.145,0.749
100,1.152,0.766
