Frame,x,y
1,0.198,0.816
2,0.197,0.817
3,0.195,0.817
4,0.194,0.818
5,0.193,0.819
6,0.192,0.820
7,0.193,0.818
8,0.194,0.814
9,0.196,0.810
10,0.197,0.809
11,0.197,0.807
12,0.199,0.804
13,0.204,0.796
14,0.208,0.789
15,0.211,0.784
16,0.214,0.780
17,0.216,0.776
18,0.222,0.765
19,0.229,0.754
20,0.235,0.745
21,0.239,0.739
22,0.242,0.734
23,0.250,0.725
24,0.259,0.713
25,0.269,0.701
26,0.274,0.695
27,0.279,0.689
28,0.285,0.681
29,0.297,0.669
30,0.309,0.657
31,0.317,0.649
32,0.323,0.643
33,0.329,0.637
34,0.339,0.627
35,0.350,0.616
36,0.359,0.607
37,0.364,0.602
38,0.370,0.596
39,0.378,0.590
40,0.390,0.582
41,0.402,0.575
42,0.409,0.571
43,0.415,0.567
44,0.423,0.563
45,0.437,0.555
46,0.451,0.548
47,0.462,0.542
48,0.469,0.538
49,0.477,0.535
50,0.490,0.530
51,0.504,0.524
52,0.517,0.520
53,0.525,0.517
54,0.532,0.515
55,0.544,0.513
56,0.560,0.511
57,0.577,0.508
58,0.587,0.507
59,0.595,0.505
60,0.604,0.504
61,0.620,0.503
62,0.636,0.502
63,0.647,0.502
64,0.655,0.502
65,0.662,0.502
66,0.676,0.503
67,0.692,0.505
68,0.707,0.506
69,0.714,0.507
70,0.722,0.508
71,0.733,0.510
72,0.748,0.515
73,0.764,0.521
74,0.774,0.524
75,0.781,0.526
76,0.789,0.529
77,0.803,0.536
78,0.818,0.544
79,0.829,0.550
80,0.835,0.553
81,0.842,0.557
82,0.854,0.565
83,0.869,0.574
84,0.882,0.582
85,0.890,0.587
86,0.897,0.591
87,0.907,0.598
88,0.922,0.608
89,0.936,0.619
90,0.945,0.626
91,0.951,0.631
92,0.958,0.636
93,0.974,0.649
94,0.990,0.662
95,1.003,0.672
96,1.010,0.678
97,1.018,0.684
98,1.029,0.695
99,1.041,0.707
100,1.054,0.720
