Frame,x,y
1,0.176,0.776
2,0.177,0.776
3,0.178,0.776
4,0.178,0.776
5,0.178,0.776
6,0.179,0.775
7,0.183,0.770
8,0.187,0.765
9,0.189,0.762
10,0.191,0.760
11,0.195,0.754
12,0.203,0.741
13,0.211,0.729
14,0.216,0.723
15,0.220,0.717
16,0.228,0.706
17,0.238,0.689
18,0.249,0.673
19,0.254,0.665
20,0.260,0.657
21,0.272,0.643
22,0.286,0.626
23,0.298,0.612
24,0.304,0.603
25,0.311,0.595
26,0.325,0.581
27,0.340,0.566
28,0.351,0.555
29,0.359,0.547
30,0.366,0.540
31,0.381,0.528
32,0.396,0.517
33,0.407,0.508
34,0.414,0.503
35,0.423,0.497
36,0.436,0.489
37,0.449,0.482
38,0.457,0.477
39,0.464,0.473
40,0.475,0.468
41,0.493,0.461
42,0.511,0.454
43,0.521,0.451
44,0.530,0.448
45,0.544,0.444
46,0.563,0.440
47,0.581,0.436
48,0.591,0.433
49,0.601,0.431
50,0.616,0.431
51,0.632,0.431
52,0.646,0.432
53,0.655,0.432
54,0.663,0.432
55,0.677,0.436
56,0.692,0.440
57,0.703,0.443
58,0.711,0.444
59,0.719,0.446
60,0.732,0.453
61,0.745,0.460
62,0.754,0.464
63,0.761,0.467
64,0.769,0.472
65,0.782,0.479
66,0.795,0.487
67,0.803,0.491
68,0.810,0.495
69,0.819,0.501
70,0.834,0.510
71,0.848,0.518
72,0.854,0.522
73,0.861,0.526
74,0.872,0.533
75,0.886,0.541
76,0.899,0.549
77,0.906,0.553
78,0.912,0.557
79,0.923,0.564
80,0.936,0.572
81,0.946,0.579
82,0.953,0.583
83,0.959,0.588
84,0.970,0.595
85,0.982,0.602
86,0.991,0.608
87,0.997,0.612
88,1.003,0.617
89,1.014,0.624
90,1.024,0.631
91,1.032,0.637
92,1.038,0.641
93,1.044,0.646
94,1.054,0.655
95,1.064,0.664
96,1.070,0.670
97,1.075,0.675
98,1.082,0.682
99,1.091,0.691
100,1.100,0.700
