Frame,x,y
1,0.0,1.0
2,-0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.0,1.0
8,0.0,0.998
9,0.0,0.993
10,0.0,0.986
11,0.001,0.976
12,0.003,0.964
13,0.004,0.949
14,0.006,0.93
15,0.009,0.908
16,0.012,0.884
17,0.015,0.857
18,0.019,0.828
19,0.023,0.798
20,0.028,0.768
21,0.033,0.736
22,0.038,0.705
23,0.043,0.675
24,0.049,0.645
25,0.055,0.617
26,0.062,0.591
27,0.068,0.566
28,0.075,0.544
29,0.082,0.524
30,0.089,0.505
31,0.097,0.487
32,0.104,0.471
33,0.112,0.455
34,0.121,0.441
35,0.129,0.426
36,0.138,0.413
37,0.147,0.399
38,0.156,0.385
39,0.165,0.371
40,0.175,0.356
41,0.185,0.341
42,0.195,0.326
43,0.205,0.311
44,0.216,0.296
45,0.227,0.28
46,0.239,0.265
47,0.251,0.249
48,0.263,0.234
49,0.276,0.218
50,0.289,0.203
51,0.303,0.187
52,0.317,0.172
53,0.332,0.157
54,0.346,0.143
55,0.362,0.129
56,0.377,0.115
57,0.393,0.102
58,0.408,0.089
59,0.424,0.077
60,0.44,0.066
61,0.456,0.056
62,0.472,0.046
63,0.488,0.038
64,0.504,0.03
65,0.519,0.024
66,0.535,0.018
67,0.55,0.013
68,0.565,0.009
69,0.581,0.006
70,0.596,0.004
71,0.611,0.002
72,0.626,0.001
73,0.641,-0.0
74,0.657,-0.0
75,0.672,-0.0
76,0.688,0.001
77,0.703,0.002
78,0.719,0.004
79,0.734,0.006
80,0.75,0.01
81,0.766,0.015
82,0.781,0.02
83,0.797,0.028
84,0.812,0.037
85,0.827,0.047
86,0.842,0.06
87,0.857,0.074
88,0.871,0.09
89,0.886,0.109
90,0.9,0.129
91,0.913,0.15
92,0.926,0.173
93,0.939,0.195
94,0.95,0.217
95,0.961,0.239
96,0.971,0.26
97,0.98,0.279
98,0.988,0.297
99,0.995,0.312
100,1.0,0.325
