Frame,x,y
1,0.222,0.864
2,0.223,0.859
3,0.224,0.854
4,0.224,0.850
5,0.224,0.848
6,0.225,0.843
7,0.229,0.834
8,0.232,0.826
9,0.234,0.821
10,0.236,0.817
11,0.243,0.806
12,0.252,0.793
13,0.258,0.783
14,0.262,0.777
15,0.268,0.769
16,0.279,0.751
17,0.291,0.734
18,0.297,0.724
19,0.302,0.716
20,0.313,0.703
21,0.327,0.687
22,0.340,0.674
23,0.348,0.666
24,0.356,0.658
25,0.372,0.645
26,0.389,0.632
27,0.399,0.623
28,0.407,0.616
29,0.419,0.609
30,0.438,0.600
31,0.457,0.592
32,0.466,0.587
33,0.476,0.583
34,0.495,0.576
35,0.516,0.568
36,0.533,0.562
37,0.545,0.559
38,0.558,0.555
39,0.579,0.550
40,0.601,0.545
41,0.614,0.542
42,0.625,0.539
43,0.642,0.536
44,0.662,0.533
45,0.681,0.530
46,0.691,0.528
47,0.702,0.526
48,0.719,0.526
49,0.738,0.526
50,0.750,0.526
51,0.758,0.526
52,0.769,0.527
53,0.785,0.528
54,0.800,0.530
55,0.808,0.531
56,0.816,0.532
57,0.830,0.535
58,0.847,0.538
59,0.860,0.541
60,0.869,0.543
61,0.878,0.545
62,0.892,0.549
63,0.906,0.553
64,0.914,0.555
65,0.921,0.557
66,0.931,0.561
67,0.944,0.567
68,0.956,0.573
69,0.963,0.576
70,0.970,0.580
71,0.981,0.588
72,0.992,0.597
73,0.999,0.603
74,1.004,0.607
75,1.011,0.614
76,1.022,0.625
77,1.032,0.636
78,1.037,0.641
79,1.043,0.647
80,1.050,0.656
81,1.059,0.666
82,1.066,0.674
83,1.070,0.679
84,1.075,0.686
85,1.084,0.699
86,1.092,0.712
87,1.098,0.720
88,1.102,0.727
89,1.107,0.736
90,1.112,0.748
91,1.117,0.759
92,1.119,0.765
93,1.122,0.771
94,1.128,0.784
95,1.134,0.797
96,1.138,0.806
97,1.140,0.812
98,1.144,0.820
99,1.150,0.832
100,1.156,0.844
