Frame,x,y
1,0.616,0.576
2,0.617,0.575
3,0.616,0.576
4,0.610,0.581
5,0.605,0.584
6,0.600,0.587
7,0.585,0.597
8,0.574,0.605
9,0.567,0.609
10,0.547,0.621
11,0.529,0.632
12,0.518,0.638
13,0.511,0.642
14,0.506,0.644
15,0.482,0.658
16,0.463,0.669
17,0.451,0.676
18,0.430,0.686
19,0.408,0.695
20,0.396,0.700
21,0.379,0.701
22,0.358,0.698
23,0.339,0.686
24,0.324,0.674
25,0.315,0.667
26,0.310,0.649
27,0.306,0.628
28,0.305,0.617
29,0.305,0.600
30,0.307,0.575
31,0.309,0.560
32,0.310,0.549
33,0.311,0.543
34,0.317,0.529
35,0.325,0.510
36,0.331,0.499
37,0.338,0.487
38,0.352,0.471
39,0.361,0.460
40,0.369,0.452
41,0.386,0.448
42,0.407,0.450
43,0.431,0.458
44,0.446,0.463
45,0.460,0.469
46,0.482,0.488
47,0.498,0.501
48,0.509,0.509
49,0.536,0.533
50,0.560,0.554
51,0.574,0.566
52,0.583,0.574
53,0.592,0.582
54,0.623,0.605
55,0.647,0.623
56,0.661,0.636
57,0.695,0.654
58,0.730,0.672
59,0.748,0.682
60,0.779,0.691
61,0.818,0.700
62,0.865,0.698
63,0.904,0.696
64,0.927,0.694
65,0.953,0.682
66,0.979,0.665
67,0.993,0.657
68,1.005,0.640
69,1.016,0.612
70,1.023,0.597
71,1.029,0.585
72,1.031,0.579
73,1.027,0.560
74,1.018,0.533
75,1.013,0.519
76,1.002,0.502
77,0.979,0.479
78,0.964,0.464
79,0.950,0.453
80,0.915,0.439
81,0.875,0.431
82,0.831,0.428
83,0.805,0.427
84,0.780,0.428
85,0.746,0.437
86,0.722,0.443
87,0.704,0.448
88,0.680,0.464
89,0.660,0.477
90,0.647,0.486
91,0.639,0.491
92,0.632,0.496
93,0.619,0.516
94,0.608,0.531
95,0.601,0.541
96,0.593,0.555
97,0.585,0.568
98,0.581,0.575
99,0.580,0.583
100,0.580,0.590
