Frame,x,y
1,0.604,0.558
2,0.592,0.566
3,0.583,0.572
4,0.577,0.577
5,0.558,0.589
6,0.545,0.598
7,0.534,0.605
8,0.512,0.617
9,0.497,0.625
10,0.485,0.631
11,0.462,0.641
12,0.446,0.647
13,0.433,0.651
14,0.415,0.655
15,0.403,0.658
16,0.393,0.659
17,0.378,0.657
18,0.369,0.655
19,0.362,0.651
20,0.354,0.642
21,0.349,0.636
22,0.345,0.627
23,0.342,0.611
24,0.341,0.601
25,0.340,0.589
26,0.338,0.570
27,0.338,0.560
28,0.339,0.546
29,0.342,0.527
30,0.343,0.517
31,0.348,0.503
32,0.356,0.483
33,0.360,0.473
34,0.367,0.462
35,0.378,0.450
36,0.383,0.443
37,0.393,0.439
38,0.406,0.436
39,0.413,0.435
40,0.423,0.437
41,0.435,0.442
42,0.440,0.445
43,0.453,0.454
44,0.469,0.467
45,0.477,0.474
46,0.495,0.487
47,0.514,0.502
48,0.525,0.510
49,0.545,0.525
50,0.567,0.540
51,0.579,0.548
52,0.604,0.563
53,0.628,0.578
54,0.643,0.586
55,0.668,0.596
56,0.690,0.604
57,0.704,0.609
58,0.729,0.611
59,0.751,0.613
60,0.765,0.614
61,0.790,0.612
62,0.812,0.609
63,0.825,0.608
64,0.849,0.598
65,0.868,0.589
66,0.880,0.584
67,0.897,0.565
68,0.911,0.551
69,0.920,0.541
70,0.926,0.520
71,0.929,0.504
72,0.931,0.492
73,0.922,0.472
74,0.916,0.458
75,0.909,0.446
76,0.888,0.430
77,0.873,0.419
78,0.860,0.411
79,0.834,0.404
80,0.817,0.400
81,0.801,0.398
82,0.778,0.400
83,0.764,0.401
84,0.752,0.406
85,0.736,0.421
86,0.726,0.430
87,0.714,0.442
88,0.695,0.464
89,0.684,0.477
90,0.672,0.492
91,0.656,0.517
92,0.647,0.531
93,0.638,0.544
94,0.629,0.559
95,0.623,0.566
96,0.619,0.572
97,0.616,0.578
98,0.615,0.581
99,0.613,0.582
100,0.612,0.582
