Frame,x,y
1,0.614,0.572
2,0.611,0.573
3,0.609,0.574
4,0.608,0.574
5,0.601,0.582
6,0.596,0.588
7,0.592,0.592
8,0.591,0.593
9,0.584,0.599
10,0.572,0.608
11,0.565,0.612
12,0.552,0.619
13,0.532,0.628
14,0.505,0.640
15,0.485,0.649
16,0.472,0.654
17,0.445,0.661
18,0.425,0.666
19,0.412,0.670
20,0.391,0.669
21,0.375,0.668
22,0.364,0.668
23,0.351,0.659
24,0.341,0.651
25,0.334,0.646
26,0.330,0.643
27,0.325,0.636
28,0.320,0.624
29,0.317,0.617
30,0.314,0.605
31,0.310,0.586
32,0.309,0.563
33,0.307,0.546
34,0.306,0.534
35,0.311,0.514
36,0.315,0.499
37,0.318,0.488
38,0.330,0.472
39,0.339,0.460
40,0.344,0.452
41,0.357,0.445
42,0.367,0.440
43,0.374,0.436
44,0.378,0.435
45,0.385,0.436
46,0.396,0.440
47,0.401,0.441
48,0.411,0.449
49,0.426,0.462
50,0.450,0.487
51,0.468,0.507
52,0.480,0.520
53,0.507,0.545
54,0.527,0.565
55,0.540,0.578
56,0.575,0.599
57,0.601,0.615
58,0.618,0.626
59,0.657,0.642
60,0.686,0.654
61,0.706,0.662
62,0.715,0.666
63,0.739,0.671
64,0.776,0.676
65,0.795,0.679
66,0.824,0.677
67,0.864,0.672
68,0.905,0.655
69,0.936,0.641
70,0.956,0.632
71,0.979,0.608
72,0.996,0.590
73,1.008,0.578
74,1.005,0.551
75,1.003,0.531
76,1.002,0.518
77,0.982,0.491
78,0.967,0.471
79,0.956,0.458
80,0.951,0.451
81,0.933,0.443
82,0.904,0.432
83,0.889,0.427
84,0.865,0.423
85,0.830,0.422
86,0.794,0.434
87,0.767,0.443
88,0.750,0.448
89,0.725,0.468
90,0.705,0.483
91,0.692,0.494
92,0.672,0.519
93,0.657,0.538
94,0.648,0.550
95,0.632,0.570
96,0.620,0.585
97,0.612,0.594
98,0.608,0.599
99,0.603,0.606
100,0.598,0.614
