Frame,x,y
1,0.612,0.544
2,0.612,0.545
3,0.612,0.547
4,0.612,0.548
5,0.612,0.549
6,0.612,0.550
7,0.612,0.550
8,0.611,0.552
9,0.609,0.555
10,0.608,0.556
11,0.602,0.563
12,0.597,0.569
13,0.594,0.573
14,0.580,0.586
15,0.565,0.598
16,0.556,0.606
17,0.530,0.625
18,0.502,0.645
19,0.486,0.655
20,0.458,0.670
21,0.429,0.686
22,0.413,0.695
23,0.391,0.701
24,0.368,0.704
25,0.356,0.706
26,0.341,0.699
27,0.325,0.687
28,0.317,0.681
29,0.309,0.666
30,0.302,0.645
31,0.298,0.635
32,0.296,0.615
33,0.296,0.588
34,0.296,0.575
35,0.298,0.554
36,0.302,0.527
37,0.305,0.513
38,0.310,0.495
39,0.317,0.470
40,0.322,0.457
41,0.330,0.444
42,0.344,0.428
43,0.353,0.419
44,0.364,0.412
45,0.381,0.405
46,0.392,0.402
47,0.404,0.402
48,0.422,0.407
49,0.433,0.410
50,0.444,0.415
51,0.462,0.429
52,0.472,0.437
53,0.484,0.447
54,0.510,0.468
55,0.527,0.481
56,0.544,0.494
57,0.576,0.516
58,0.598,0.531
59,0.616,0.542
60,0.650,0.558
61,0.674,0.569
62,0.692,0.576
63,0.723,0.580
64,0.745,0.583
65,0.761,0.584
66,0.788,0.581
67,0.809,0.579
68,0.824,0.578
69,0.846,0.564
70,0.863,0.552
71,0.873,0.544
72,0.884,0.526
73,0.892,0.510
74,0.897,0.499
75,0.897,0.480
76,0.896,0.464
77,0.894,0.454
78,0.881,0.440
79,0.867,0.427
80,0.860,0.420
81,0.840,0.414
82,0.821,0.409
83,0.809,0.407
84,0.789,0.411
85,0.770,0.417
86,0.759,0.419
87,0.744,0.432
88,0.729,0.448
89,0.721,0.457
90,0.707,0.475
91,0.691,0.496
92,0.682,0.507
93,0.671,0.523
94,0.659,0.539
95,0.653,0.547
96,0.647,0.554
97,0.642,0.562
98,0.639,0.566
99,0.637,0.569
100,0.636,0.570
