Frame,x,y
1,0.644,0.424
2,0.644,0.422
3,0.644,0.422
4,0.648,0.424
5,0.650,0.424
6,0.652,0.424
7,0.594,0.436
8,0.564,0.442
9,0.550,0.446
10,0.542,0.448
11,0.512,0.468
12,0.496,0.478
13,0.488,0.482
14,0.484,0.484
15,0.444,0.508
16,0.424,0.520
17,0.414,0.526
18,0.410,0.528
19,0.376,0.540
20,0.360,0.546
21,0.352,0.548
22,0.348,0.550
23,0.332,0.546
24,0.324,0.544
25,0.320,0.544
26,0.318,0.544
27,0.286,0.532
28,0.270,0.526
29,0.262,0.522
30,0.258,0.520
31,0.228,0.488
32,0.214,0.472
33,0.206,0.464
34,0.202,0.460
35,0.204,0.410
36,0.206,0.384
37,0.206,0.372
38,0.206,0.366
39,0.256,0.328
40,0.280,0.308
41,0.292,0.298
42,0.338,0.278
43,0.360,0.268
44,0.372,0.262
45,0.378,0.260
46,0.422,0.264
47,0.444,0.266
48,0.456,0.268
49,0.462,0.268
50,0.506,0.292
51,0.528,0.304
52,0.538,0.310
53,0.544,0.312
54,0.582,0.344
55,0.600,0.360
56,0.610,0.368
57,0.614,0.372
58,0.694,0.438
59,0.734,0.472
60,0.754,0.488
61,0.764,0.496
62,0.876,0.548
63,0.932,0.574
64,0.960,0.588
65,0.974,0.594
66,1.050,0.608
67,1.088,0.616
68,1.106,0.620
69,1.162,0.612
70,1.190,0.608
71,1.204,0.606
72,1.212,0.604
73,1.224,0.562
74,1.230,0.542
75,1.232,0.532
76,1.234,0.526
77,1.230,0.478
78,1.228,0.454
79,1.226,0.442
80,1.226,0.436
81,1.196,0.394
82,1.180,0.372
83,1.172,0.362
84,1.168,0.356
85,1.130,0.318
86,1.112,0.300
87,1.102,0.290
88,1.098,0.286
89,1.052,0.270
90,1.030,0.262
91,1.018,0.258
92,1.012,0.256
93,0.956,0.246
94,0.928,0.240
95,0.914,0.238
96,0.908,0.236
97,0.846,0.248
98,0.816,0.254
99,0.800,0.258
100,0.792,0.260
