Frame,x,y
1,0.634,0.554
2,0.632,0.560
3,0.630,0.565
4,0.629,0.567
5,0.628,0.569
6,0.628,0.570
7,0.623,0.578
8,0.615,0.589
9,0.598,0.606
10,0.583,0.621
11,0.575,0.629
12,0.558,0.642
13,0.534,0.659
14,0.519,0.669
15,0.505,0.677
16,0.476,0.689
17,0.452,0.698
18,0.438,0.704
19,0.419,0.707
20,0.398,0.710
21,0.387,0.711
22,0.376,0.710
23,0.362,0.697
24,0.351,0.688
25,0.344,0.682
26,0.340,0.678
27,0.336,0.674
28,0.332,0.657
29,0.328,0.636
30,0.325,0.610
31,0.323,0.590
32,0.322,0.577
33,0.325,0.560
34,0.328,0.542
35,0.330,0.533
36,0.334,0.523
37,0.341,0.510
38,0.346,0.500
39,0.349,0.493
40,0.356,0.486
41,0.364,0.478
42,0.369,0.474
43,0.376,0.472
44,0.390,0.472
45,0.400,0.472
46,0.407,0.472
47,0.411,0.472
48,0.415,0.473
49,0.429,0.481
50,0.449,0.492
51,0.477,0.510
52,0.497,0.522
53,0.511,0.531
54,0.539,0.548
55,0.566,0.565
56,0.581,0.575
57,0.603,0.588
58,0.634,0.606
59,0.654,0.618
60,0.669,0.628
61,0.698,0.637
62,0.725,0.645
63,0.740,0.650
64,0.763,0.651
65,0.794,0.650
66,0.813,0.650
67,0.828,0.650
68,0.836,0.650
69,0.850,0.648
70,0.878,0.638
71,0.904,0.621
72,0.927,0.597
73,0.941,0.583
74,0.952,0.571
75,0.954,0.545
76,0.956,0.524
77,0.958,0.511
78,0.951,0.495
79,0.940,0.477
80,0.933,0.466
81,0.925,0.457
82,0.901,0.445
83,0.882,0.436
84,0.870,0.430
85,0.847,0.428
86,0.817,0.428
87,0.801,0.428
88,0.787,0.428
89,0.780,0.428
90,0.768,0.433
91,0.750,0.444
92,0.731,0.464
93,0.713,0.487
94,0.703,0.499
95,0.694,0.512
96,0.683,0.533
97,0.675,0.549
98,0.670,0.559
99,0.663,0.570
100,0.656,0.580
