Frame,x,y
1,0.620,0.564
2,0.620,0.564
3,0.620,0.564
4,0.620,0.564
5,0.620,0.564
6,0.619,0.566
7,0.618,0.569
8,0.618,0.570
9,0.611,0.573
10,0.598,0.581
11,0.584,0.591
12,0.575,0.597
13,0.550,0.611
14,0.528,0.623
15,0.512,0.631
16,0.476,0.654
17,0.452,0.670
18,0.436,0.680
19,0.427,0.685
20,0.400,0.695
21,0.377,0.703
22,0.362,0.708
23,0.339,0.705
24,0.324,0.703
25,0.310,0.698
26,0.290,0.685
27,0.271,0.663
28,0.257,0.646
29,0.247,0.633
30,0.237,0.606
31,0.231,0.589
32,0.228,0.571
33,0.230,0.542
34,0.230,0.527
35,0.230,0.516
36,0.232,0.507
37,0.245,0.487
38,0.253,0.475
39,0.265,0.462
40,0.285,0.445
41,0.296,0.436
42,0.314,0.429
43,0.339,0.424
44,0.371,0.427
45,0.390,0.429
46,0.410,0.436
47,0.438,0.452
48,0.451,0.460
49,0.475,0.481
50,0.503,0.507
51,0.519,0.521
52,0.528,0.530
53,0.543,0.546
54,0.570,0.574
55,0.585,0.589
56,0.611,0.611
57,0.642,0.635
58,0.659,0.648
59,0.697,0.668
60,0.745,0.685
61,0.801,0.696
62,0.830,0.702
63,0.870,0.697
64,0.910,0.687
65,0.933,0.681
66,0.972,0.659
67,1.003,0.641
68,1.023,0.630
69,1.033,0.624
70,1.044,0.601
71,1.054,0.574
72,1.059,0.558
73,1.056,0.523
74,1.053,0.495
75,1.049,0.475
76,1.022,0.445
77,0.978,0.418
78,0.934,0.396
79,0.908,0.383
80,0.863,0.377
81,0.827,0.373
82,0.802,0.371
83,0.774,0.383
84,0.755,0.390
85,0.744,0.395
86,0.736,0.398
87,0.718,0.418
88,0.705,0.434
89,0.695,0.446
90,0.676,0.470
91,0.664,0.485
92,0.652,0.500
93,0.636,0.523
94,0.622,0.542
95,0.612,0.555
96,0.604,0.563
97,0.596,0.567
98,0.591,0.570
99,0.586,0.571
100,0.582,0.570
