Frame,x,y
1,0.592,0.446
2,0.594,0.454
3,0.594,0.454
4,0.594,0.454
5,0.594,0.454
6,0.590,0.454
7,0.550,0.450
8,0.531,0.448
9,0.521,0.446
10,0.512,0.449
11,0.490,0.464
12,0.479,0.471
13,0.474,0.474
14,0.465,0.480
15,0.443,0.494
16,0.432,0.501
17,0.427,0.505
18,0.403,0.516
19,0.353,0.539
20,0.329,0.551
21,0.317,0.558
22,0.303,0.563
23,0.285,0.568
24,0.275,0.571
25,0.271,0.572
26,0.261,0.566
27,0.248,0.557
28,0.242,0.552
29,0.239,0.549
30,0.239,0.536
31,0.240,0.522
32,0.240,0.514
33,0.240,0.511
34,0.235,0.485
35,0.229,0.458
36,0.227,0.445
37,0.236,0.394
38,0.244,0.351
39,0.249,0.330
40,0.252,0.320
41,0.283,0.291
42,0.305,0.271
43,0.316,0.261
44,0.321,0.257
45,0.375,0.256
46,0.409,0.256
47,0.425,0.256
48,0.434,0.256
49,0.467,0.256
50,0.484,0.256
51,0.492,0.256
52,0.497,0.256
53,0.523,0.270
54,0.534,0.276
55,0.540,0.280
56,0.547,0.284
57,0.570,0.303
58,0.581,0.313
59,0.586,0.316
60,0.595,0.324
61,0.626,0.351
62,0.642,0.366
63,0.649,0.373
64,0.662,0.384
65,0.693,0.410
66,0.709,0.423
67,0.717,0.429
68,0.777,0.449
69,0.910,0.489
70,0.976,0.509
71,1.008,0.518
72,1.037,0.518
73,1.069,0.510
74,1.085,0.507
75,1.093,0.505
76,1.116,0.488
77,1.144,0.463
78,1.158,0.452
79,1.164,0.446
80,1.161,0.419
81,1.156,0.388
82,1.153,0.374
83,1.152,0.366
84,1.046,0.314
85,0.942,0.264
86,0.889,0.239
87,0.863,0.227
88,0.819,0.232
89,0.786,0.239
90,0.770,0.242
91,0.739,0.267
92,0.717,0.284
93,0.678,0.327
94,0.654,0.355
95,0.643,0.369
96,0.636,0.376
97,0.625,0.399
98,0.618,0.412
99,0.616,0.418
100,0.604,0.438
