Frame,x,y
1,0.604,0.558
2,0.604,0.557
3,0.604,0.556
4,0.604,0.556
5,0.603,0.560
6,0.602,0.565
7,0.598,0.571
8,0.595,0.575
9,0.594,0.578
10,0.581,0.589
11,0.565,0.602
12,0.548,0.618
13,0.529,0.634
14,0.510,0.650
15,0.489,0.664
16,0.469,0.677
17,0.450,0.689
18,0.432,0.699
19,0.414,0.706
20,0.398,0.709
21,0.383,0.708
22,0.369,0.704
23,0.357,0.695
24,0.345,0.684
25,0.335,0.671
26,0.327,0.656
27,0.320,0.642
28,0.316,0.634
29,0.313,0.619
30,0.312,0.594
31,0.313,0.569
32,0.315,0.544
33,0.318,0.521
34,0.323,0.499
35,0.328,0.480
36,0.335,0.462
37,0.343,0.447
38,0.353,0.436
39,0.364,0.430
40,0.377,0.426
41,0.392,0.427
42,0.407,0.431
43,0.425,0.437
44,0.443,0.446
45,0.462,0.457
46,0.484,0.471
47,0.508,0.489
48,0.532,0.509
49,0.558,0.530
50,0.584,0.550
51,0.610,0.570
52,0.638,0.590
53,0.668,0.611
54,0.699,0.628
55,0.730,0.643
56,0.762,0.656
57,0.794,0.664
58,0.826,0.670
59,0.858,0.671
60,0.891,0.671
61,0.924,0.668
62,0.953,0.660
63,0.979,0.649
64,1.000,0.634
65,1.014,0.614
66,1.024,0.592
67,1.028,0.570
68,1.028,0.547
69,1.023,0.524
70,1.015,0.506
71,1.004,0.488
72,0.987,0.471
73,0.968,0.456
74,0.949,0.442
75,0.928,0.435
76,0.906,0.429
77,0.884,0.425
78,0.863,0.424
79,0.842,0.424
80,0.822,0.428
81,0.804,0.434
82,0.787,0.441
83,0.769,0.451
84,0.753,0.463
85,0.739,0.478
86,0.727,0.493
87,0.716,0.508
88,0.708,0.523
89,0.700,0.537
90,0.694,0.552
91,0.687,0.564
92,0.682,0.575
93,0.678,0.584
94,0.674,0.590
95,0.669,0.595
96,0.666,0.597
97,0.663,0.598
98,0.661,0.598
99,0.658,0.596
100,0.656,0.594
