Frame,x,y
1,0.626,0.436
2,0.624,0.432
3,0.618,0.430
4,0.601,0.430
5,0.592,0.430
6,0.589,0.430
7,0.579,0.445
8,0.568,0.461
9,0.562,0.469
10,0.538,0.480
11,0.522,0.486
12,0.488,0.506
13,0.473,0.515
14,0.466,0.519
15,0.435,0.534
16,0.395,0.555
17,0.375,0.565
18,0.356,0.573
19,0.344,0.578
20,0.340,0.580
21,0.334,0.579
22,0.317,0.573
23,0.310,0.571
24,0.307,0.570
25,0.293,0.551
26,0.278,0.531
27,0.271,0.523
28,0.268,0.518
29,0.255,0.474
30,0.250,0.452
31,0.247,0.442
32,0.252,0.419
33,0.263,0.385
34,0.269,0.369
35,0.272,0.361
36,0.318,0.346
37,0.350,0.336
38,0.365,0.332
39,0.369,0.322
40,0.365,0.286
41,0.364,0.270
42,0.364,0.262
43,0.401,0.267
44,0.442,0.275
45,0.460,0.278
46,0.470,0.280
47,0.502,0.282
48,0.518,0.284
49,0.525,0.284
50,0.534,0.291
51,0.546,0.304
52,0.553,0.311
53,0.574,0.338
54,0.592,0.362
55,0.600,0.372
56,0.606,0.380
57,0.626,0.414
58,0.636,0.429
59,0.641,0.436
60,0.663,0.458
61,0.693,0.486
62,0.708,0.498
63,0.714,0.504
64,0.816,0.546
65,0.871,0.569
66,0.897,0.579
67,0.929,0.587
68,0.991,0.597
69,1.020,0.601
70,1.033,0.603
71,1.061,0.593
72,1.082,0.583
73,1.092,0.578
74,1.097,0.572
75,1.109,0.540
76,1.115,0.525
77,1.119,0.518
78,1.120,0.497
79,1.120,0.470
80,1.120,0.458
81,1.086,0.413
82,1.062,0.384
83,1.052,0.371
84,1.038,0.360
85,0.994,0.333
86,0.951,0.319
87,0.901,0.309
88,0.879,0.305
89,0.832,0.292
90,0.797,0.281
91,0.780,0.276
92,0.770,0.276
93,0.734,0.298
94,0.717,0.308
95,0.710,0.313
96,0.680,0.337
97,0.641,0.371
98,0.623,0.386
99,0.615,0.393
100,0.602,0.446
