Frame,x,y
1,0.630,0.554
2,0.630,0.555
3,0.629,0.559
4,0.625,0.566
5,0.623,0.571
6,0.621,0.575
7,0.607,0.588
8,0.595,0.598
9,0.588,0.604
10,0.565,0.617
11,0.536,0.632
12,0.495,0.654
13,0.463,0.671
14,0.442,0.682
15,0.412,0.694
16,0.382,0.705
17,0.366,0.711
18,0.354,0.715
19,0.345,0.718
20,0.325,0.714
21,0.306,0.710
22,0.295,0.707
23,0.282,0.697
24,0.267,0.680
25,0.259,0.670
26,0.252,0.658
27,0.245,0.635
28,0.240,0.619
29,0.236,0.607
30,0.237,0.582
31,0.241,0.555
32,0.251,0.525
33,0.257,0.504
34,0.262,0.488
35,0.279,0.470
36,0.293,0.455
37,0.301,0.445
38,0.307,0.439
39,0.311,0.434
40,0.328,0.431
41,0.341,0.430
42,0.350,0.428
43,0.370,0.434
44,0.393,0.442
45,0.405,0.446
46,0.423,0.455
47,0.449,0.471
48,0.464,0.481
49,0.479,0.492
50,0.509,0.516
51,0.544,0.544
52,0.584,0.577
53,0.608,0.595
54,0.631,0.614
55,0.668,0.641
56,0.694,0.662
57,0.712,0.677
58,0.723,0.685
59,0.738,0.695
60,0.769,0.713
61,0.791,0.725
62,0.807,0.734
63,0.841,0.742
64,0.871,0.749
65,0.890,0.754
66,0.916,0.752
67,0.946,0.746
68,0.962,0.744
69,0.980,0.735
70,1.001,0.714
71,1.019,0.684
72,1.034,0.651
73,1.042,0.634
74,1.044,0.611
75,1.038,0.578
76,1.034,0.557
77,1.032,0.541
78,1.031,0.533
79,1.020,0.518
80,0.998,0.496
81,0.985,0.483
82,0.971,0.473
83,0.936,0.463
84,0.910,0.456
85,0.893,0.451
86,0.860,0.453
87,0.828,0.456
88,0.810,0.457
89,0.786,0.465
90,0.757,0.477
91,0.730,0.495
92,0.707,0.512
93,0.693,0.522
94,0.679,0.537
95,0.665,0.555
96,0.657,0.564
97,0.651,0.571
98,0.647,0.576
99,0.642,0.584
100,0.636,0.592
