Frame,x,y
1,0.654,0.368
2,0.594,0.415
3,0.560,0.443
4,0.541,0.459
5,0.500,0.472
6,0.455,0.483
7,0.430,0.489
8,0.417,0.492
9,0.408,0.495
10,0.348,0.518
11,0.315,0.529
12,0.297,0.536
13,0.275,0.531
14,0.253,0.523
15,0.242,0.519
16,0.235,0.518
17,0.231,0.514
18,0.211,0.492
19,0.202,0.480
20,0.196,0.474
21,0.193,0.470
22,0.187,0.436
23,0.178,0.387
24,0.173,0.360
25,0.170,0.345
26,0.168,0.338
27,0.190,0.287
28,0.203,0.256
29,0.210,0.240
30,0.214,0.230
31,0.231,0.219
32,0.263,0.204
33,0.281,0.196
34,0.290,0.192
35,0.295,0.190
36,0.326,0.188
37,0.349,0.187
38,0.361,0.186
39,0.368,0.186
40,0.381,0.189
41,0.408,0.197
42,0.422,0.200
43,0.429,0.202
44,0.433,0.204
45,0.582,0.327
46,0.717,0.438
47,0.810,0.509
48,0.881,0.558
49,0.920,0.585
50,0.944,0.599
51,1.010,0.617
52,1.045,0.626
53,1.065,0.632
54,1.076,0.635
55,1.110,0.638
56,1.157,0.641
57,1.181,0.642
58,1.195,0.642
59,1.202,0.642
60,1.219,0.610
61,1.229,0.591
62,1.234,0.580
63,1.237,0.574
64,1.239,0.556
65,1.242,0.523
66,1.244,0.505
67,1.246,0.494
68,1.246,0.489
69,1.235,0.446
70,1.228,0.414
71,1.224,0.397
72,1.221,0.388
73,1.205,0.374
74,1.162,0.345
75,1.140,0.330
76,1.127,0.321
77,1.121,0.317
78,1.093,0.303
79,1.069,0.291
80,1.056,0.284
81,1.048,0.281
82,1.031,0.279
83,0.972,0.272
84,0.942,0.268
85,0.925,0.266
86,0.916,0.265
87,0.883,0.270
88,0.848,0.277
89,0.829,0.281
90,0.810,0.287
91,0.770,0.307
92,0.749,0.318
93,0.738,0.323
94,0.732,0.325
95,0.707,0.350
96,0.683,0.376
97,0.670,0.390
98,0.663,0.397
99,0.659,0.402
100,0.654,0.402
