Frame,x,y
1,0.483,0.538
2,0.474,0.551
3,0.461,0.57
4,0.445,0.591
5,0.428,0.61
6,0.41,0.63
7,0.39,0.652
8,0.369,0.675
9,0.346,0.7
10,0.321,0.725
11,0.295,0.751
12,0.266,0.779
13,0.234,0.808
14,0.201,0.837
15,0.168,0.862
16,0.139,0.88
17,0.114,0.89
18,0.09,0.894
19,0.069,0.892
20,0.049,0.881
21,0.032,0.86
22,0.018,0.826
23,0.008,0.786
24,0.001,0.745
25,0.0,0.705
26,0.0,0.664
27,0.004,0.619
28,0.016,0.571
29,0.028,0.523
30,0.04,0.478
31,0.055,0.435
32,0.081,0.39
33,0.123,0.344
34,0.176,0.305
35,0.23,0.288
36,0.275,0.299
37,0.306,0.323
38,0.321,0.339
39,0.319,0.339
40,0.316,0.335
41,0.325,0.342
42,0.352,0.368
43,0.388,0.405
44,0.424,0.448
45,0.458,0.492
46,0.493,0.537
47,0.53,0.581
48,0.568,0.622
49,0.606,0.66
50,0.641,0.692
51,0.673,0.719
52,0.706,0.742
53,0.74,0.762
54,0.774,0.775
55,0.806,0.779
56,0.835,0.772
57,0.862,0.759
58,0.888,0.743
59,0.912,0.726
60,0.933,0.704
61,0.95,0.672
62,0.963,0.633
63,0.975,0.595
64,0.987,0.563
65,0.996,0.527
66,1.0,0.467
67,0.996,0.371
68,0.985,0.26
69,0.97,0.164
70,0.954,0.102
71,0.937,0.066
72,0.919,0.041
73,0.9,0.02
74,0.878,0.004
75,0.851,0.0
76,0.824,0.003
77,0.802,0.009
78,0.796,0.009
79,0.799,0.006
80,0.799,0.008
81,0.786,0.024
82,0.761,0.054
83,0.733,0.095
84,0.708,0.144
85,0.687,0.203
86,0.666,0.27
87,0.645,0.346
88,0.622,0.426
89,0.598,0.505
90,0.574,0.58
91,0.549,0.65
92,0.524,0.713
93,0.5,0.77
94,0.479,0.821
95,0.462,0.865
96,0.448,0.904
97,0.434,0.937
98,0.42,0.965
99,0.406,0.987
100,0.397,1.0
