Frame,x,y
1,0.509,0.505
2,0.51,0.505
3,0.511,0.507
4,0.514,0.516
5,0.517,0.534
6,0.519,0.56
7,0.52,0.59
8,0.517,0.623
9,0.508,0.661
10,0.494,0.705
11,0.474,0.754
12,0.451,0.806
13,0.428,0.857
14,0.404,0.903
15,0.376,0.94
16,0.34,0.962
17,0.299,0.974
18,0.257,0.981
19,0.216,0.989
20,0.179,0.997
21,0.147,1.0
22,0.12,0.997
23,0.098,0.981
24,0.076,0.949
25,0.055,0.9
26,0.037,0.841
27,0.021,0.78
28,0.009,0.721
29,0.001,0.662
30,0.0,0.603
31,0.0,0.544
32,0.003,0.484
33,0.011,0.423
34,0.022,0.362
35,0.037,0.305
36,0.055,0.254
37,0.075,0.212
38,0.096,0.181
39,0.117,0.164
40,0.137,0.154
41,0.157,0.148
42,0.177,0.143
43,0.197,0.146
44,0.221,0.159
45,0.248,0.19
46,0.281,0.243
47,0.322,0.326
48,0.368,0.426
49,0.414,0.525
50,0.455,0.607
51,0.492,0.671
52,0.527,0.724
53,0.561,0.772
54,0.595,0.817
55,0.632,0.862
56,0.67,0.905
57,0.707,0.94
58,0.741,0.958
59,0.77,0.958
60,0.797,0.943
61,0.822,0.92
62,0.845,0.891
63,0.868,0.858
64,0.889,0.821
65,0.91,0.78
66,0.93,0.732
67,0.95,0.676
68,0.968,0.615
69,0.983,0.554
70,0.993,0.495
71,0.999,0.44
72,1.0,0.387
73,0.998,0.339
74,0.993,0.294
75,0.986,0.252
76,0.977,0.213
77,0.965,0.174
78,0.95,0.133
79,0.932,0.091
80,0.913,0.053
81,0.894,0.026
82,0.875,0.008
83,0.856,0.0
84,0.836,0.001
85,0.817,0.008
86,0.797,0.021
87,0.777,0.039
88,0.758,0.063
89,0.739,0.095
90,0.721,0.137
91,0.704,0.182
92,0.686,0.228
93,0.668,0.271
94,0.65,0.313
95,0.632,0.353
96,0.615,0.395
97,0.596,0.44
98,0.576,0.493
99,0.558,0.544
100,0.545,0.579
