Frame,x,y
1,0.636,0.430
2,0.628,0.422
3,0.624,0.418
4,0.613,0.420
5,0.572,0.439
6,0.552,0.448
7,0.541,0.453
8,0.547,0.454
9,0.561,0.454
10,0.567,0.454
11,0.569,0.454
12,0.522,0.477
13,0.481,0.498
14,0.461,0.507
15,0.452,0.512
16,0.421,0.531
17,0.407,0.541
18,0.399,0.544
19,0.386,0.550
20,0.354,0.562
21,0.338,0.568
22,0.330,0.571
23,0.302,0.569
24,0.268,0.565
25,0.252,0.563
26,0.230,0.541
27,0.214,0.522
28,0.194,0.471
29,0.182,0.439
30,0.176,0.424
31,0.175,0.411
32,0.183,0.359
33,0.187,0.332
34,0.202,0.306
35,0.238,0.264
36,0.255,0.244
37,0.263,0.235
38,0.298,0.228
39,0.336,0.225
40,0.353,0.222
41,0.361,0.222
42,0.391,0.215
43,0.410,0.210
44,0.418,0.208
45,0.426,0.210
46,0.457,0.225
47,0.472,0.233
48,0.479,0.237
49,0.495,0.247
50,0.521,0.268
51,0.534,0.277
52,0.540,0.282
53,0.566,0.307
54,0.591,0.330
55,0.603,0.341
56,0.608,0.346
57,0.637,0.377
58,0.654,0.394
59,0.662,0.402
60,0.675,0.413
61,0.726,0.453
62,0.750,0.471
63,0.762,0.480
64,0.789,0.502
65,0.830,0.535
66,0.849,0.550
67,0.902,0.578
68,0.953,0.603
69,0.977,0.616
70,0.987,0.622
71,1.035,0.603
72,1.064,0.592
73,1.077,0.588
74,1.087,0.581
75,1.120,0.552
76,1.134,0.538
77,1.141,0.531
78,1.148,0.505
79,1.154,0.463
80,1.157,0.443
81,1.158,0.434
82,1.030,0.342
83,0.912,0.259
84,0.856,0.218
85,0.829,0.199
86,0.778,0.208
87,0.753,0.212
88,0.735,0.220
89,0.689,0.258
90,0.666,0.277
91,0.656,0.286
92,0.634,0.304
93,0.600,0.330
94,0.584,0.343
95,0.576,0.349
96,0.577,0.364
97,0.580,0.378
98,0.582,0.383
99,0.582,0.386
100,0.574,0.390
