Frame,x,y
1,0.466,0.566
2,0.433,0.579
3,0.403,0.591
4,0.386,0.598
5,0.372,0.603
6,0.364,0.607
7,0.347,0.608
8,0.324,0.608
9,0.311,0.608
10,0.300,0.608
11,0.294,0.608
12,0.289,0.608
13,0.286,0.608
14,0.271,0.605
15,0.237,0.597
16,0.214,0.591
17,0.197,0.587
18,0.188,0.584
19,0.180,0.582
20,0.176,0.581
21,0.182,0.554
22,0.229,0.425
23,0.268,0.322
24,0.292,0.258
25,0.309,0.213
26,0.322,0.180
27,0.328,0.161
28,0.334,0.144
29,0.384,0.170
30,0.429,0.193
31,0.453,0.206
32,0.473,0.217
33,0.485,0.223
34,0.494,0.228
35,0.501,0.231
36,0.516,0.246
37,0.534,0.264
38,0.543,0.273
39,0.551,0.281
40,0.555,0.285
41,0.559,0.289
42,0.561,0.291
43,0.612,0.335
44,0.695,0.406
45,0.745,0.448
46,0.786,0.484
47,0.807,0.502
48,0.826,0.518
49,0.836,0.527
50,0.850,0.534
51,0.868,0.538
52,0.882,0.541
53,0.892,0.544
54,0.898,0.545
55,0.902,0.546
56,0.904,0.547
57,0.909,0.548
58,0.923,0.549
59,0.935,0.550
60,0.943,0.550
61,0.948,0.550
62,0.951,0.550
63,0.954,0.550
64,0.956,0.550
65,0.973,0.544
66,0.988,0.539
67,0.997,0.536
68,1.004,0.534
69,1.008,0.532
70,1.011,0.531
71,1.014,0.530
72,1.029,0.526
73,1.048,0.520
74,1.057,0.517
75,1.065,0.514
76,1.069,0.513
77,1.073,0.512
78,1.075,0.510
79,1.083,0.501
80,1.096,0.487
81,1.103,0.478
82,1.110,0.470
83,1.113,0.467
84,1.116,0.464
85,1.117,0.461
86,1.120,0.453
87,1.126,0.437
88,1.129,0.425
89,1.132,0.416
90,1.133,0.410
91,1.134,0.406
92,1.135,0.404
93,1.108,0.401
94,0.971,0.398
95,0.860,0.395
96,0.792,0.393
97,0.743,0.391
98,0.709,0.390
99,0.689,0.390
100,0.672,0.390
