Frame,x,y
1,0.636,0.237
2,0.626,0.267
3,0.611,0.312
4,0.591,0.365
5,0.567,0.421
6,0.54,0.477
7,0.511,0.533
8,0.48,0.588
9,0.449,0.643
10,0.418,0.697
11,0.387,0.747
12,0.356,0.794
13,0.324,0.834
14,0.292,0.868
15,0.26,0.892
16,0.228,0.906
17,0.197,0.908
18,0.166,0.897
19,0.137,0.872
20,0.109,0.835
21,0.083,0.787
22,0.061,0.735
23,0.043,0.682
24,0.029,0.63
25,0.019,0.577
26,0.01,0.526
27,0.003,0.476
28,-0.0,0.428
29,0.0,0.381
30,0.003,0.336
31,0.011,0.293
32,0.024,0.254
33,0.039,0.218
34,0.058,0.186
35,0.079,0.159
36,0.104,0.138
37,0.131,0.123
38,0.161,0.115
39,0.191,0.113
40,0.222,0.119
41,0.253,0.133
42,0.284,0.154
43,0.317,0.182
44,0.353,0.218
45,0.393,0.262
46,0.434,0.312
47,0.475,0.37
48,0.516,0.435
49,0.556,0.503
50,0.595,0.571
51,0.635,0.638
52,0.674,0.7
53,0.712,0.758
54,0.748,0.814
55,0.78,0.867
56,0.808,0.915
57,0.833,0.956
58,0.855,0.985
59,0.875,1.0
60,0.893,1.0
61,0.909,1.0
62,0.924,0.984
63,0.936,0.956
64,0.948,0.921
65,0.959,0.88
66,0.969,0.834
67,0.979,0.785
68,0.987,0.733
69,0.993,0.68
70,0.997,0.626
71,0.999,0.569
72,1.0,0.508
73,1.0,0.445
74,0.998,0.381
75,0.993,0.318
76,0.987,0.259
77,0.977,0.205
78,0.966,0.154
79,0.952,0.108
80,0.936,0.067
81,0.919,0.033
82,0.901,0.006
83,0.882,0.0
84,0.863,0.0
85,0.843,0.0
86,0.823,0.002
87,0.802,0.023
88,0.779,0.052
89,0.755,0.089
90,0.729,0.132
91,0.702,0.182
92,0.675,0.237
93,0.65,0.293
94,0.628,0.35
95,0.606,0.406
96,0.583,0.462
97,0.557,0.516
98,0.529,0.565
99,0.504,0.605
100,0.486,0.632
