Frame,x,y
1,0.660,0.424
2,0.660,0.424
3,0.660,0.424
4,0.659,0.425
5,0.653,0.430
6,0.650,0.432
7,0.648,0.434
8,0.646,0.433
9,0.639,0.429
10,0.635,0.428
11,0.634,0.428
12,0.605,0.436
13,0.552,0.451
14,0.526,0.458
15,0.513,0.461
16,0.511,0.464
17,0.513,0.467
18,0.514,0.469
19,0.514,0.470
20,0.445,0.496
21,0.388,0.517
22,0.361,0.527
23,0.347,0.532
24,0.301,0.536
25,0.275,0.538
26,0.262,0.538
27,0.254,0.537
28,0.223,0.517
29,0.207,0.507
30,0.199,0.502
31,0.191,0.488
32,0.169,0.434
33,0.158,0.408
34,0.153,0.395
35,0.154,0.361
36,0.160,0.296
37,0.163,0.265
38,0.182,0.227
39,0.210,0.185
40,0.223,0.164
41,0.228,0.154
42,0.271,0.151
43,0.313,0.150
44,0.365,0.160
45,0.403,0.170
46,0.421,0.175
47,0.469,0.203
48,0.499,0.222
49,0.515,0.232
50,0.522,0.236
51,0.562,0.276
52,0.583,0.297
53,0.592,0.306
54,0.602,0.315
55,0.644,0.352
56,0.664,0.370
57,0.674,0.379
58,0.711,0.418
59,0.805,0.520
60,0.851,0.570
61,0.874,0.594
62,0.910,0.611
63,0.957,0.627
64,0.980,0.635
65,0.991,0.639
66,1.049,0.639
67,1.111,0.638
68,1.142,0.638
69,1.155,0.638
70,1.190,0.618
71,1.215,0.602
72,1.227,0.595
73,1.232,0.590
74,1.240,0.533
75,1.244,0.500
76,1.245,0.482
77,1.217,0.420
78,1.203,0.390
79,1.197,0.375
80,1.182,0.362
81,1.125,0.332
82,1.098,0.318
83,1.083,0.311
84,1.056,0.303
85,1.004,0.292
86,0.979,0.286
87,0.966,0.283
88,0.932,0.287
89,0.887,0.295
90,0.866,0.299
91,0.855,0.301
92,0.813,0.326
93,0.774,0.351
94,0.755,0.362
95,0.746,0.367
96,0.705,0.393
97,0.679,0.412
98,0.665,0.421
99,0.658,0.426
100,0.656,0.448
