Frame,x,y
1,0.478,0.543
2,0.479,0.557
3,0.479,0.578
4,0.477,0.602
5,0.472,0.626
6,0.463,0.653
7,0.451,0.686
8,0.436,0.724
9,0.419,0.764
10,0.4,0.802
11,0.377,0.834
12,0.352,0.862
13,0.323,0.886
14,0.291,0.909
15,0.259,0.932
16,0.226,0.957
17,0.194,0.981
18,0.163,1.0
19,0.132,1.0
20,0.103,1.0
21,0.077,0.996
22,0.055,0.969
23,0.036,0.931
24,0.021,0.883
25,0.01,0.828
26,0.002,0.768
27,0.0,0.704
28,-0.0,0.636
29,0.007,0.564
30,0.023,0.489
31,0.045,0.415
32,0.072,0.354
33,0.101,0.311
34,0.132,0.283
35,0.166,0.26
36,0.203,0.235
37,0.24,0.215
38,0.277,0.207
39,0.313,0.215
40,0.346,0.235
41,0.379,0.261
42,0.412,0.292
43,0.447,0.33
44,0.486,0.375
45,0.527,0.427
46,0.566,0.485
47,0.599,0.546
48,0.633,0.608
49,0.682,0.669
50,0.752,0.726
51,0.826,0.774
52,0.876,0.806
53,0.886,0.817
54,0.877,0.813
55,0.874,0.8
56,0.891,0.782
57,0.918,0.757
58,0.942,0.723
59,0.958,0.679
60,0.97,0.63
61,0.981,0.577
62,0.991,0.524
63,0.999,0.47
64,1.0,0.414
65,1.0,0.359
66,0.996,0.307
67,0.992,0.258
68,0.985,0.213
69,0.977,0.169
70,0.965,0.127
71,0.951,0.088
72,0.935,0.057
73,0.919,0.034
74,0.902,0.018
75,0.884,0.006
76,0.865,0.0
77,0.844,0.0
78,0.821,0.006
79,0.797,0.018
80,0.776,0.031
81,0.76,0.04
82,0.743,0.055
83,0.714,0.096
84,0.666,0.174
85,0.609,0.267
86,0.561,0.346
87,0.531,0.395
88,0.51,0.426
89,0.488,0.456
90,0.461,0.493
91,0.437,0.524
92,0.425,0.536
93,0.426,0.533
94,0.429,0.53
95,0.426,0.546
96,0.415,0.58
97,0.405,0.623
98,0.398,0.663
99,0.396,0.696
100,0.396,0.717
