Frame,x,y
1,0.624,0.390
2,0.617,0.397
3,0.612,0.402
4,0.608,0.404
5,0.606,0.406
6,0.606,0.410
7,0.606,0.415
8,0.606,0.418
9,0.606,0.419
10,0.606,0.421
11,0.602,0.425
12,0.561,0.455
13,0.533,0.474
14,0.515,0.486
15,0.505,0.493
16,0.499,0.498
17,0.483,0.505
18,0.456,0.516
19,0.441,0.522
20,0.432,0.526
21,0.425,0.528
22,0.423,0.530
23,0.401,0.538
24,0.379,0.546
25,0.365,0.552
26,0.357,0.555
27,0.352,0.557
28,0.343,0.554
29,0.293,0.526
30,0.260,0.508
31,0.238,0.496
32,0.225,0.489
33,0.218,0.485
34,0.215,0.464
35,0.218,0.423
36,0.219,0.402
37,0.221,0.388
38,0.226,0.371
39,0.243,0.333
40,0.253,0.310
41,0.260,0.294
42,0.264,0.284
43,0.267,0.280
44,0.285,0.267
45,0.312,0.250
46,0.328,0.241
47,0.337,0.235
48,0.343,0.231
49,0.348,0.228
50,0.376,0.231
51,0.400,0.233
52,0.415,0.234
53,0.423,0.234
54,0.429,0.234
55,0.440,0.238
56,0.471,0.252
57,0.489,0.260
58,0.501,0.266
59,0.508,0.270
60,0.512,0.271
61,0.623,0.345
62,0.787,0.455
63,0.877,0.516
64,0.933,0.553
65,0.970,0.578
66,0.993,0.593
67,1.041,0.586
68,1.077,0.580
69,1.099,0.576
70,1.112,0.574
71,1.137,0.557
72,1.162,0.536
73,1.178,0.524
74,1.186,0.517
75,1.192,0.513
76,1.196,0.508
77,1.199,0.469
78,1.201,0.442
79,1.194,0.418
80,1.156,0.381
81,1.133,0.359
82,1.118,0.344
83,1.108,0.334
84,1.056,0.302
85,1.017,0.279
86,0.992,0.263
87,0.979,0.254
88,0.971,0.249
89,0.954,0.247
90,0.918,0.252
91,0.897,0.253
92,0.884,0.255
93,0.876,0.256
94,0.871,0.256
95,0.841,0.276
96,0.803,0.304
97,0.782,0.319
98,0.769,0.329
99,0.760,0.336
100,0.754,0.340
