Frame,x,y
1,0.528,0.679
2,0.523,0.693
3,0.515,0.715
4,0.507,0.74
5,0.498,0.768
6,0.484,0.797
7,0.454,0.829
8,0.403,0.862
9,0.34,0.893
10,0.279,0.914
11,0.234,0.919
12,0.205,0.909
13,0.183,0.889
14,0.161,0.866
15,0.138,0.845
16,0.12,0.83
17,0.113,0.825
18,0.114,0.829
19,0.116,0.83
20,0.112,0.819
21,0.098,0.791
22,0.079,0.749
23,0.061,0.697
24,0.045,0.638
25,0.031,0.574
26,0.019,0.506
27,0.009,0.437
28,0.002,0.371
29,-0.0,0.312
30,0.003,0.264
31,0.011,0.227
32,0.023,0.201
33,0.038,0.186
34,0.054,0.181
35,0.071,0.183
36,0.086,0.189
37,0.103,0.2
38,0.123,0.217
39,0.149,0.241
40,0.179,0.269
41,0.21,0.297
42,0.238,0.324
43,0.271,0.359
44,0.316,0.416
45,0.384,0.506
46,0.465,0.618
47,0.543,0.725
48,0.6,0.802
49,0.636,0.846
50,0.663,0.876
51,0.693,0.906
52,0.73,0.943
53,0.767,0.976
54,0.801,0.998
55,0.828,1.0
56,0.851,1.0
57,0.873,0.998
58,0.895,0.988
59,0.917,0.967
60,0.937,0.925
61,0.956,0.863
62,0.971,0.803
63,0.979,0.769
64,0.98,0.77
65,0.978,0.781
66,0.978,0.77
67,0.984,0.714
68,0.992,0.628
69,1.0,0.537
70,1.0,0.461
71,1.0,0.397
72,1.0,0.339
73,0.997,0.28
74,0.993,0.222
75,0.987,0.168
76,0.979,0.122
77,0.97,0.083
78,0.961,0.048
79,0.955,0.016
80,0.947,0.0
81,0.932,0.0
82,0.905,0.022
83,0.867,0.08
84,0.828,0.149
85,0.797,0.209
86,0.777,0.256
87,0.761,0.296
88,0.744,0.337
89,0.722,0.382
90,0.696,0.431
91,0.67,0.483
92,0.643,0.534
93,0.618,0.585
94,0.595,0.633
95,0.574,0.677
96,0.555,0.721
97,0.537,0.765
98,0.522,0.812
99,0.51,0.853
100,0.502,0.881
