Frame,x,y
1,0.604,0.560
2,0.604,0.560
3,0.604,0.561
4,0.604,0.564
5,0.600,0.569
6,0.595,0.575
7,0.593,0.579
8,0.584,0.585
9,0.572,0.592
10,0.566,0.596
11,0.554,0.603
12,0.534,0.616
13,0.522,0.623
14,0.513,0.629
15,0.508,0.631
16,0.493,0.638
17,0.474,0.648
18,0.464,0.653
19,0.449,0.658
20,0.427,0.663
21,0.416,0.666
22,0.403,0.667
23,0.382,0.665
24,0.361,0.658
25,0.342,0.650
26,0.331,0.646
27,0.322,0.637
28,0.313,0.622
29,0.308,0.614
30,0.304,0.603
31,0.302,0.581
32,0.301,0.567
33,0.300,0.558
34,0.300,0.553
35,0.302,0.540
36,0.307,0.519
37,0.310,0.506
38,0.315,0.493
39,0.325,0.476
40,0.331,0.464
41,0.337,0.455
42,0.350,0.444
43,0.364,0.437
44,0.382,0.436
45,0.392,0.435
46,0.404,0.438
47,0.424,0.450
48,0.437,0.458
49,0.448,0.466
50,0.473,0.486
51,0.492,0.501
52,0.505,0.511
53,0.512,0.517
54,0.525,0.526
55,0.554,0.546
56,0.573,0.559
57,0.591,0.570
58,0.631,0.589
59,0.660,0.603
60,0.680,0.611
61,0.719,0.626
62,0.761,0.639
63,0.809,0.649
64,0.839,0.656
65,0.865,0.659
66,0.900,0.650
67,0.925,0.644
68,0.943,0.640
69,0.960,0.619
70,0.975,0.600
71,0.984,0.589
72,0.989,0.581
73,0.992,0.572
74,0.992,0.543
75,0.992,0.522
76,0.992,0.507
77,0.979,0.480
78,0.968,0.457
79,0.962,0.443
80,0.942,0.427
81,0.916,0.411
82,0.881,0.403
83,0.856,0.398
84,0.839,0.394
85,0.811,0.401
86,0.789,0.407
87,0.775,0.411
88,0.753,0.423
89,0.730,0.435
90,0.717,0.443
91,0.708,0.448
92,0.702,0.452
93,0.686,0.470
94,0.673,0.486
95,0.666,0.496
96,0.653,0.514
97,0.641,0.532
98,0.633,0.542
99,0.626,0.553
100,0.618,0.566
