Frame,x,y
1,0.652,0.530
2,0.647,0.533
3,0.644,0.535
4,0.637,0.540
5,0.623,0.550
6,0.616,0.555
7,0.595,0.569
8,0.576,0.582
9,0.559,0.592
10,0.524,0.612
11,0.505,0.622
12,0.478,0.637
13,0.449,0.653
14,0.432,0.662
15,0.405,0.671
16,0.387,0.677
17,0.370,0.678
18,0.349,0.674
19,0.339,0.671
20,0.322,0.658
21,0.308,0.646
22,0.298,0.637
23,0.286,0.617
24,0.279,0.606
25,0.273,0.587
26,0.269,0.563
27,0.266,0.549
28,0.269,0.519
29,0.271,0.498
30,0.275,0.480
31,0.282,0.456
32,0.287,0.443
33,0.302,0.426
34,0.316,0.412
35,0.326,0.402
36,0.345,0.390
37,0.356,0.383
38,0.372,0.378
39,0.392,0.376
40,0.403,0.374
41,0.425,0.380
42,0.442,0.384
43,0.458,0.391
44,0.482,0.408
45,0.494,0.416
46,0.513,0.435
47,0.530,0.455
48,0.542,0.469
49,0.564,0.493
50,0.577,0.508
51,0.597,0.526
52,0.623,0.548
53,0.637,0.561
54,0.661,0.578
55,0.679,0.591
56,0.696,0.602
57,0.722,0.618
58,0.736,0.626
59,0.758,0.632
60,0.779,0.637
61,0.792,0.640
62,0.817,0.637
63,0.832,0.635
64,0.852,0.628
65,0.878,0.617
66,0.892,0.611
67,0.921,0.590
68,0.943,0.573
69,0.958,0.556
70,0.971,0.523
71,0.978,0.506
72,0.979,0.482
73,0.978,0.459
74,0.977,0.445
75,0.965,0.422
76,0.957,0.408
77,0.945,0.396
78,0.926,0.383
79,0.916,0.375
80,0.887,0.369
81,0.864,0.364
82,0.844,0.363
83,0.812,0.370
84,0.796,0.373
85,0.774,0.382
86,0.752,0.392
87,0.739,0.399
88,0.720,0.420
89,0.706,0.434
90,0.690,0.449
91,0.667,0.469
92,0.654,0.480
93,0.636,0.501
94,0.621,0.518
95,0.611,0.530
96,0.599,0.546
97,0.592,0.556
98,0.585,0.566
99,0.579,0.573
100,0.576,0.578
