Frame,x,y
1,0.708,0.406
2,0.710,0.408
3,0.709,0.409
4,0.705,0.415
5,0.703,0.417
6,0.671,0.428
7,0.621,0.444
8,0.597,0.451
9,0.586,0.454
10,0.582,0.461
11,0.580,0.466
12,0.580,0.468
13,0.568,0.475
14,0.513,0.496
15,0.488,0.506
16,0.476,0.511
17,0.442,0.519
18,0.407,0.528
19,0.390,0.532
20,0.382,0.534
21,0.340,0.534
22,0.317,0.534
23,0.307,0.534
24,0.299,0.528
25,0.290,0.513
26,0.287,0.506
27,0.285,0.503
28,0.262,0.480
29,0.242,0.460
30,0.233,0.451
31,0.228,0.445
32,0.241,0.397
33,0.246,0.373
34,0.249,0.362
35,0.257,0.342
36,0.270,0.312
37,0.277,0.299
38,0.313,0.287
39,0.346,0.279
40,0.391,0.284
41,0.416,0.288
42,0.429,0.290
43,0.448,0.296
44,0.502,0.321
45,0.526,0.333
46,0.550,0.347
47,0.574,0.362
48,0.586,0.370
49,0.591,0.374
50,0.617,0.408
51,0.632,0.428
52,0.639,0.437
53,0.653,0.447
54,0.691,0.471
55,0.709,0.483
56,0.717,0.488
57,0.741,0.504
58,0.764,0.521
59,0.775,0.529
60,0.780,0.532
61,0.819,0.553
62,0.840,0.563
63,0.849,0.567
64,0.867,0.575
65,0.903,0.593
66,0.920,0.600
67,0.928,0.603
68,0.985,0.629
69,1.033,0.650
70,1.055,0.660
71,1.069,0.661
72,1.118,0.619
73,1.141,0.599
74,1.152,0.590
75,1.166,0.568
76,1.184,0.538
77,1.192,0.523
78,1.196,0.517
79,1.192,0.469
80,1.190,0.437
81,1.185,0.419
82,1.144,0.381
83,1.125,0.363
84,1.116,0.354
85,1.086,0.340
86,1.040,0.321
87,1.018,0.312
88,1.008,0.308
89,0.953,0.310
90,0.916,0.310
91,0.899,0.310
92,0.884,0.312
93,0.842,0.322
94,0.821,0.327
95,0.811,0.329
96,0.766,0.353
97,0.714,0.382
98,0.690,0.396
99,0.679,0.402
100,0.658,0.418
