Frame,x,y
1,0.656,0.408
2,0.658,0.406
3,0.659,0.405
4,0.656,0.407
5,0.650,0.412
6,0.648,0.414
7,0.646,0.416
8,0.646,0.416
9,0.597,0.435
10,0.564,0.448
11,0.544,0.455
12,0.523,0.461
13,0.492,0.469
14,0.475,0.473
15,0.453,0.491
16,0.441,0.501
17,0.435,0.507
18,0.430,0.511
19,0.423,0.517
20,0.407,0.533
21,0.398,0.542
22,0.393,0.545
23,0.332,0.554
24,0.278,0.561
25,0.248,0.565
26,0.231,0.566
27,0.220,0.565
28,0.187,0.528
29,0.170,0.507
30,0.160,0.496
31,0.154,0.489
32,0.153,0.467
33,0.154,0.417
34,0.154,0.390
35,0.154,0.376
36,0.154,0.368
37,0.170,0.338
38,0.190,0.304
39,0.200,0.285
40,0.206,0.275
41,0.210,0.270
42,0.253,0.253
43,0.281,0.240
44,0.297,0.233
45,0.306,0.229
46,0.318,0.229
47,0.357,0.236
48,0.375,0.240
49,0.387,0.241
50,0.393,0.242
51,0.416,0.253
52,0.451,0.271
53,0.469,0.281
54,0.480,0.286
55,0.485,0.289
56,0.657,0.405
57,0.808,0.506
58,0.893,0.563
59,0.941,0.595
60,0.971,0.613
61,1.048,0.627
62,1.091,0.634
63,1.115,0.638
64,1.129,0.641
65,1.143,0.628
66,1.162,0.593
67,1.172,0.574
68,1.177,0.564
69,1.179,0.558
70,1.177,0.520
71,1.172,0.477
72,1.170,0.452
73,1.168,0.439
74,1.168,0.432
75,1.138,0.383
76,1.119,0.351
77,1.107,0.332
78,1.101,0.321
79,1.088,0.312
80,1.041,0.292
81,1.017,0.281
82,1.004,0.276
83,0.995,0.272
84,0.969,0.263
85,0.930,0.252
86,0.908,0.246
87,0.896,0.242
88,0.891,0.240
89,0.858,0.235
90,0.830,0.230
91,0.814,0.227
92,0.805,0.226
93,0.796,0.228
94,0.745,0.262
95,0.717,0.281
96,0.702,0.292
97,0.681,0.323
98,0.659,0.365
99,0.647,0.388
100,0.640,0.402
