Frame,x,y
1,0.594,0.430
2,0.600,0.404
3,0.602,0.390
4,0.604,0.384
5,0.605,0.381
6,0.615,0.389
7,0.618,0.392
8,0.620,0.394
9,0.615,0.396
10,0.590,0.405
11,0.578,0.409
12,0.564,0.413
13,0.539,0.422
14,0.527,0.427
15,0.520,0.429
16,0.504,0.437
17,0.480,0.450
18,0.468,0.456
19,0.462,0.459
20,0.442,0.473
21,0.418,0.489
22,0.407,0.498
23,0.401,0.501
24,0.371,0.508
25,0.343,0.513
26,0.330,0.516
27,0.323,0.516
28,0.299,0.514
29,0.282,0.512
30,0.275,0.512
31,0.270,0.512
32,0.249,0.495
33,0.238,0.484
34,0.232,0.480
35,0.230,0.477
36,0.226,0.443
37,0.224,0.425
38,0.222,0.418
39,0.221,0.407
40,0.216,0.364
41,0.214,0.341
42,0.220,0.322
43,0.251,0.287
44,0.266,0.269
45,0.273,0.261
46,0.294,0.256
47,0.335,0.250
48,0.366,0.239
49,0.396,0.221
50,0.411,0.213
51,0.436,0.210
52,0.464,0.210
53,0.478,0.210
54,0.484,0.210
55,0.513,0.225
56,0.541,0.242
57,0.555,0.250
58,0.562,0.253
59,0.582,0.271
60,0.597,0.285
61,0.605,0.293
62,0.608,0.296
63,0.633,0.331
64,0.649,0.354
65,0.658,0.365
66,0.662,0.372
67,0.692,0.418
68,0.708,0.440
69,0.716,0.452
70,0.735,0.465
71,0.898,0.536
72,0.978,0.571
73,1.025,0.583
74,1.078,0.566
75,1.103,0.559
76,1.116,0.555
77,1.125,0.537
78,1.133,0.489
79,1.137,0.465
80,1.139,0.453
81,1.106,0.416
82,1.042,0.355
83,1.010,0.324
84,0.995,0.309
85,0.963,0.288
86,0.926,0.265
87,0.909,0.253
88,0.900,0.247
89,0.865,0.249
90,0.830,0.251
91,0.813,0.253
92,0.805,0.254
93,0.761,0.276
94,0.727,0.293
95,0.710,0.301
96,0.703,0.306
97,0.669,0.335
98,0.649,0.353
99,0.640,0.362
100,0.636,0.366
