Frame,x,y
1,0.594,0.478
2,0.592,0.492
3,0.590,0.503
4,0.588,0.510
5,0.583,0.525
6,0.578,0.541
7,0.575,0.550
8,0.566,0.565
9,0.550,0.587
10,0.541,0.600
11,0.529,0.613
12,0.502,0.634
13,0.483,0.648
14,0.470,0.658
15,0.444,0.672
16,0.423,0.682
17,0.411,0.689
18,0.390,0.692
19,0.368,0.694
20,0.357,0.695
21,0.342,0.690
22,0.324,0.679
23,0.314,0.674
24,0.305,0.665
25,0.295,0.645
26,0.289,0.632
27,0.284,0.621
28,0.284,0.595
29,0.284,0.574
30,0.284,0.561
31,0.287,0.537
32,0.290,0.512
33,0.291,0.498
34,0.297,0.480
35,0.305,0.458
36,0.311,0.446
37,0.318,0.434
38,0.330,0.422
39,0.338,0.414
40,0.345,0.408
41,0.360,0.405
42,0.371,0.403
43,0.379,0.402
44,0.394,0.408
45,0.410,0.415
46,0.418,0.418
47,0.432,0.426
48,0.451,0.437
49,0.461,0.443
50,0.478,0.452
51,0.508,0.470
52,0.528,0.483
53,0.544,0.493
54,0.574,0.514
55,0.597,0.530
56,0.611,0.540
57,0.635,0.556
58,0.658,0.572
59,0.671,0.580
60,0.690,0.589
61,0.715,0.598
62,0.728,0.602
63,0.743,0.603
64,0.765,0.599
65,0.780,0.596
66,0.792,0.593
67,0.813,0.582
68,0.829,0.573
69,0.838,0.567
70,0.855,0.551
71,0.872,0.534
72,0.880,0.526
73,0.888,0.510
74,0.894,0.489
75,0.898,0.477
76,0.898,0.464
77,0.892,0.447
78,0.888,0.436
79,0.884,0.427
80,0.868,0.417
81,0.856,0.410
82,0.847,0.405
83,0.828,0.401
84,0.810,0.397
85,0.800,0.395
86,0.783,0.395
87,0.762,0.398
88,0.752,0.399
89,0.741,0.405
90,0.726,0.420
91,0.717,0.429
92,0.708,0.438
93,0.691,0.459
94,0.678,0.475
95,0.669,0.485
96,0.657,0.506
97,0.646,0.527
98,0.640,0.538
99,0.633,0.551
100,0.626,0.566
