Frame,x,y
1,0.652,0.422
2,0.652,0.422
3,0.652,0.422
4,0.652,0.422
5,0.645,0.427
6,0.637,0.432
7,0.629,0.437
8,0.625,0.440
9,0.621,0.443
10,0.617,0.445
11,0.615,0.447
12,0.613,0.448
13,0.611,0.450
14,0.610,0.450
15,0.609,0.451
16,0.608,0.452
17,0.597,0.461
18,0.575,0.477
19,0.554,0.493
20,0.537,0.506
21,0.527,0.514
22,0.517,0.522
23,0.508,0.529
24,0.503,0.533
25,0.498,0.537
26,0.493,0.540
27,0.491,0.542
28,0.488,0.544
29,0.481,0.545
30,0.449,0.542
31,0.416,0.538
32,0.385,0.534
33,0.369,0.532
34,0.353,0.530
35,0.337,0.528
36,0.328,0.527
37,0.321,0.525
38,0.313,0.524
39,0.392,0.531
40,0.484,0.539
41,0.576,0.546
42,0.632,0.551
43,0.678,0.555
44,0.724,0.559
45,0.754,0.561
46,0.776,0.563
47,0.799,0.565
48,0.815,0.567
49,0.827,0.568
50,0.838,0.569
51,0.851,0.570
52,0.866,0.570
53,0.881,0.570
54,0.893,0.570
55,0.901,0.570
56,0.909,0.570
57,0.915,0.570
58,0.919,0.570
59,0.923,0.570
60,0.929,0.569
61,0.940,0.567
62,0.952,0.564
63,0.963,0.562
64,0.969,0.561
65,0.974,0.559
66,0.980,0.558
67,0.983,0.557
68,0.985,0.557
69,0.988,0.556
70,0.989,0.556
71,0.991,0.556
72,0.992,0.556
73,0.962,0.522
74,0.926,0.482
75,0.891,0.442
76,0.868,0.417
77,0.850,0.397
78,0.832,0.377
79,0.820,0.364
80,0.811,0.354
81,0.802,0.344
82,0.795,0.337
83,0.791,0.332
84,0.786,0.327
85,0.776,0.338
86,0.757,0.368
87,0.739,0.397
88,0.725,0.422
89,0.716,0.436
90,0.707,0.451
91,0.699,0.464
92,0.694,0.471
93,0.690,0.478
94,0.686,0.485
95,0.683,0.489
96,0.680,0.492
97,0.678,0.496
98,0.676,0.498
99,0.674,0.500
100,0.672,0.502
