Frame,x,y
1,0.624,0.576
2,0.622,0.576
3,0.622,0.576
4,0.622,0.576
5,0.622,0.576
6,0.622,0.576
7,0.622,0.576
8,0.622,0.576
9,0.621,0.577
10,0.620,0.578
11,0.620,0.579
12,0.620,0.580
13,0.620,0.580
14,0.620,0.580
15,0.620,0.580
16,0.617,0.581
17,0.613,0.583
18,0.609,0.586
19,0.599,0.592
20,0.594,0.596
21,0.577,0.608
22,0.565,0.617
23,0.544,0.630
24,0.519,0.645
25,0.501,0.656
26,0.466,0.673
27,0.446,0.682
28,0.417,0.693
29,0.393,0.702
30,0.371,0.705
31,0.345,0.704
32,0.330,0.704
33,0.308,0.689
34,0.295,0.681
35,0.283,0.663
36,0.274,0.643
37,0.269,0.627
38,0.266,0.598
39,0.264,0.583
40,0.270,0.552
41,0.274,0.529
42,0.281,0.506
43,0.291,0.478
44,0.297,0.462
45,0.316,0.437
46,0.327,0.422
47,0.345,0.408
48,0.362,0.397
49,0.377,0.392
50,0.399,0.390
51,0.411,0.390
52,0.436,0.401
53,0.454,0.409
54,0.477,0.425
55,0.503,0.446
56,0.521,0.460
57,0.562,0.494
58,0.583,0.512
59,0.622,0.537
60,0.655,0.557
61,0.685,0.570
62,0.723,0.579
63,0.744,0.584
64,0.787,0.584
65,0.813,0.584
66,0.846,0.575
67,0.878,0.563
68,0.899,0.553
69,0.922,0.530
70,0.934,0.518
71,0.936,0.493
72,0.936,0.474
73,0.929,0.457
74,0.914,0.438
75,0.904,0.427
76,0.871,0.414
77,0.852,0.406
78,0.823,0.401
79,0.796,0.397
80,0.776,0.397
81,0.747,0.402
82,0.732,0.404
83,0.711,0.422
84,0.697,0.435
85,0.679,0.453
86,0.658,0.474
87,0.646,0.487
88,0.625,0.514
89,0.615,0.528
90,0.603,0.543
91,0.594,0.554
92,0.589,0.559
93,0.586,0.562
94,0.584,0.564
95,0.584,0.561
96,0.584,0.559
97,0.584,0.556
98,0.584,0.553
99,0.584,0.552
100,0.584,0.552
