Frame,x,y
1,0.634,0.552
2,0.634,0.552
3,0.633,0.552
4,0.632,0.552
5,0.632,0.552
6,0.632,0.553
7,0.632,0.555
8,0.632,0.556
9,0.632,0.556
10,0.632,0.556
11,0.632,0.557
12,0.630,0.560
13,0.629,0.561
14,0.628,0.563
15,0.628,0.564
16,0.622,0.572
17,0.608,0.584
18,0.591,0.598
19,0.581,0.605
20,0.551,0.625
21,0.526,0.641
22,0.509,0.654
23,0.468,0.675
24,0.442,0.689
25,0.418,0.699
26,0.383,0.711
27,0.364,0.717
28,0.344,0.715
29,0.323,0.705
30,0.311,0.700
31,0.304,0.696
32,0.298,0.686
33,0.292,0.662
34,0.291,0.624
35,0.290,0.595
36,0.291,0.573
37,0.295,0.539
38,0.298,0.517
39,0.303,0.496
40,0.310,0.469
41,0.314,0.454
42,0.323,0.438
43,0.335,0.423
44,0.342,0.414
45,0.358,0.410
46,0.374,0.407
47,0.384,0.406
48,0.388,0.405
49,0.402,0.409
50,0.423,0.420
51,0.449,0.438
52,0.464,0.449
53,0.487,0.465
54,0.522,0.490
55,0.539,0.503
56,0.571,0.524
57,0.607,0.547
58,0.627,0.560
59,0.663,0.577
60,0.695,0.592
61,0.716,0.602
62,0.753,0.611
63,0.778,0.617
64,0.795,0.621
65,0.805,0.624
66,0.837,0.625
67,0.873,0.619
68,0.907,0.603
69,0.926,0.596
70,0.942,0.576
71,0.954,0.552
72,0.961,0.539
73,0.962,0.514
74,0.962,0.494
75,0.961,0.480
76,0.948,0.462
77,0.940,0.449
78,0.928,0.438
79,0.900,0.425
80,0.886,0.419
81,0.876,0.415
82,0.867,0.412
83,0.839,0.409
84,0.807,0.410
85,0.778,0.412
86,0.761,0.414
87,0.738,0.428
88,0.722,0.438
89,0.709,0.446
90,0.692,0.461
91,0.681,0.469
92,0.672,0.479
93,0.660,0.492
94,0.654,0.499
95,0.650,0.509
96,0.645,0.519
97,0.643,0.525
98,0.641,0.528
99,0.641,0.532
100,0.642,0.538
