Frame,x,y
1,0.626,0.558
2,0.626,0.558
3,0.626,0.559
4,0.626,0.560
5,0.626,0.560
6,0.626,0.558
7,0.626,0.558
8,0.626,0.558
9,0.626,0.558
10,0.626,0.558
11,0.626,0.558
12,0.627,0.558
13,0.628,0.558
14,0.628,0.558
15,0.628,0.558
16,0.628,0.557
17,0.628,0.556
18,0.628,0.556
19,0.628,0.557
20,0.628,0.558
21,0.627,0.559
22,0.624,0.565
23,0.623,0.569
24,0.614,0.574
25,0.603,0.581
26,0.596,0.584
27,0.593,0.585
28,0.580,0.593
29,0.563,0.604
30,0.552,0.610
31,0.521,0.620
32,0.479,0.634
33,0.438,0.646
34,0.414,0.654
35,0.378,0.662
36,0.354,0.667
37,0.332,0.668
38,0.303,0.662
39,0.288,0.659
40,0.273,0.644
41,0.261,0.628
42,0.254,0.620
43,0.249,0.615
44,0.246,0.593
45,0.243,0.572
46,0.243,0.556
47,0.250,0.521
48,0.265,0.482
49,0.278,0.453
50,0.289,0.433
51,0.307,0.417
52,0.318,0.408
53,0.335,0.404
54,0.356,0.404
55,0.369,0.404
56,0.394,0.416
57,0.414,0.425
58,0.426,0.431
59,0.433,0.434
60,0.466,0.456
61,0.490,0.473
62,0.514,0.492
63,0.558,0.527
64,0.617,0.567
65,0.656,0.596
66,0.692,0.617
67,0.742,0.640
68,0.766,0.652
69,0.803,0.659
70,0.838,0.663
71,0.859,0.664
72,0.893,0.653
73,0.914,0.646
74,0.928,0.641
75,0.937,0.636
76,0.949,0.610
77,0.957,0.594
78,0.959,0.571
79,0.954,0.535
80,0.937,0.498
81,0.927,0.475
82,0.908,0.457
83,0.882,0.438
84,0.868,0.428
85,0.834,0.422
86,0.807,0.419
87,0.786,0.421
88,0.757,0.438
89,0.742,0.447
90,0.732,0.453
91,0.720,0.460
92,0.696,0.477
93,0.683,0.485
94,0.666,0.501
95,0.647,0.523
96,0.629,0.547
97,0.619,0.560
98,0.611,0.572
99,0.605,0.582
100,0.602,0.588
