Frame,x,y
1,0.562,0.458
2,0.551,0.472
3,0.537,0.488
4,0.524,0.502
5,0.519,0.507
6,0.514,0.508
7,0.508,0.508
8,0.506,0.508
9,0.481,0.521
10,0.450,0.538
11,0.439,0.543
12,0.423,0.551
13,0.406,0.560
14,0.401,0.563
15,0.385,0.571
16,0.368,0.580
17,0.361,0.583
18,0.355,0.583
19,0.348,0.582
20,0.346,0.582
21,0.337,0.582
22,0.326,0.582
23,0.313,0.583
24,0.285,0.584
25,0.252,0.578
26,0.236,0.573
27,0.229,0.572
28,0.214,0.560
29,0.207,0.553
30,0.196,0.541
31,0.186,0.530
32,0.181,0.525
33,0.173,0.515
34,0.164,0.504
35,0.161,0.499
36,0.149,0.487
37,0.136,0.474
38,0.131,0.469
39,0.129,0.456
40,0.126,0.440
41,0.126,0.435
42,0.129,0.418
43,0.132,0.398
44,0.132,0.391
45,0.209,0.315
46,0.306,0.222
47,0.339,0.189
48,0.365,0.180
49,0.388,0.180
50,0.395,0.180
51,0.411,0.188
52,0.428,0.198
53,0.433,0.201
54,0.447,0.209
55,0.464,0.218
56,0.471,0.221
57,0.484,0.231
58,0.500,0.244
59,0.505,0.249
60,0.518,0.257
61,0.532,0.266
62,0.537,0.269
63,0.554,0.281
64,0.574,0.294
65,0.587,0.303
66,0.610,0.319
67,0.620,0.326
68,0.633,0.341
69,0.665,0.381
70,0.678,0.398
71,0.689,0.410
72,0.709,0.434
73,0.716,0.444
74,0.745,0.468
75,0.828,0.528
76,0.862,0.552
77,0.878,0.559
78,0.895,0.558
79,0.902,0.558
80,0.912,0.560
81,0.936,0.567
82,0.946,0.570
83,0.958,0.573
84,0.982,0.581
85,0.992,0.584
86,1.009,0.585
87,1.046,0.586
88,1.062,0.586
89,1.088,0.574
90,1.100,0.569
91,1.104,0.566
92,1.125,0.541
93,1.135,0.530
94,1.138,0.526
95,1.154,0.486
96,1.161,0.469
97,1.164,0.462
98,0.940,0.364
99,0.844,0.321
100,0.804,0.304
