Frame,x,y
1,0.592,0.394
2,0.592,0.392
3,0.592,0.392
4,0.592,0.392
5,0.592,0.392
6,0.592,0.392
7,0.548,0.421
8,0.507,0.449
9,0.481,0.466
10,0.468,0.475
11,0.459,0.480
12,0.456,0.486
13,0.456,0.493
14,0.456,0.498
15,0.456,0.499
16,0.456,0.501
17,0.421,0.508
18,0.329,0.523
19,0.281,0.530
20,0.228,0.514
21,0.185,0.496
22,0.160,0.485
23,0.146,0.479
24,0.139,0.475
25,0.136,0.445
26,0.136,0.399
27,0.136,0.373
28,0.136,0.360
29,0.153,0.323
30,0.175,0.282
31,0.188,0.258
32,0.194,0.245
33,0.198,0.237
34,0.221,0.228
35,0.267,0.215
36,0.292,0.207
37,0.306,0.203
38,0.315,0.201
39,0.330,0.202
40,0.374,0.213
41,0.399,0.220
42,0.415,0.224
43,0.424,0.226
44,0.431,0.228
45,0.470,0.247
46,0.496,0.259
47,0.512,0.266
48,0.520,0.270
49,0.525,0.272
50,0.692,0.419
51,0.847,0.556
52,0.940,0.639
53,0.993,0.685
54,1.021,0.711
55,1.063,0.708
56,1.108,0.691
57,1.134,0.680
58,1.146,0.675
59,1.161,0.645
60,1.173,0.610
61,1.180,0.589
62,1.185,0.578
63,1.187,0.571
64,1.176,0.535
65,1.154,0.470
66,1.142,0.435
67,1.135,0.415
68,1.130,0.403
69,1.122,0.385
70,1.097,0.346
71,1.084,0.325
72,1.076,0.312
73,1.071,0.304
74,1.065,0.299
75,1.008,0.271
76,0.973,0.254
77,0.952,0.243
78,0.939,0.238
79,0.931,0.234
80,0.896,0.238
81,0.867,0.242
82,0.849,0.244
83,0.839,0.246
84,0.834,0.246
85,0.799,0.268
86,0.755,0.298
87,0.730,0.316
88,0.717,0.325
89,0.710,0.331
90,0.687,0.347
91,0.643,0.376
92,0.620,0.391
93,0.607,0.400
94,0.599,0.406
95,0.599,0.412
96,0.620,0.421
97,0.632,0.426
98,0.640,0.430
99,0.645,0.432
100,0.648,0.434
