Frame,x,y
1,0.604,0.548
2,0.602,0.556
3,0.600,0.563
4,0.599,0.567
5,0.594,0.576
6,0.582,0.592
7,0.575,0.603
8,0.569,0.610
9,0.551,0.625
10,0.530,0.642
11,0.520,0.651
12,0.506,0.661
13,0.479,0.674
14,0.456,0.685
15,0.442,0.691
16,0.422,0.699
17,0.399,0.708
18,0.384,0.714
19,0.372,0.718
20,0.352,0.717
21,0.334,0.716
22,0.324,0.715
23,0.313,0.709
24,0.301,0.697
25,0.292,0.689
26,0.285,0.683
27,0.280,0.666
28,0.276,0.646
29,0.274,0.636
30,0.272,0.623
31,0.273,0.600
32,0.274,0.582
33,0.276,0.570
34,0.281,0.552
35,0.288,0.529
36,0.293,0.514
37,0.296,0.502
38,0.308,0.480
39,0.319,0.460
40,0.325,0.449
41,0.334,0.436
42,0.348,0.420
43,0.359,0.409
44,0.366,0.402
45,0.381,0.397
46,0.398,0.394
47,0.407,0.392
48,0.417,0.392
49,0.433,0.401
50,0.445,0.408
51,0.453,0.412
52,0.465,0.426
53,0.479,0.446
54,0.488,0.458
55,0.496,0.468
56,0.522,0.496
57,0.545,0.521
58,0.558,0.534
59,0.576,0.549
60,0.602,0.565
61,0.620,0.577
62,0.633,0.586
63,0.659,0.592
64,0.688,0.598
65,0.702,0.601
66,0.719,0.602
67,0.742,0.593
68,0.761,0.586
69,0.773,0.582
70,0.791,0.571
71,0.812,0.555
72,0.825,0.546
73,0.836,0.538
74,0.853,0.516
75,0.868,0.496
76,0.877,0.485
77,0.884,0.469
78,0.888,0.447
79,0.891,0.431
80,0.894,0.420
81,0.884,0.405
82,0.872,0.388
83,0.866,0.379
84,0.858,0.371
85,0.838,0.365
86,0.822,0.361
87,0.812,0.357
88,0.793,0.358
89,0.767,0.361
90,0.752,0.363
91,0.740,0.364
92,0.722,0.378
93,0.706,0.392
94,0.697,0.399
95,0.685,0.412
96,0.669,0.430
97,0.657,0.443
98,0.650,0.452
99,0.638,0.468
100,0.626,0.486
