Frame,x,y
1,0.610,0.566
2,0.608,0.568
3,0.604,0.572
4,0.598,0.580
5,0.592,0.586
6,0.589,0.589
7,0.580,0.597
8,0.569,0.607
9,0.563,0.612
10,0.555,0.618
11,0.537,0.630
12,0.522,0.640
13,0.513,0.646
14,0.496,0.656
15,0.473,0.668
16,0.460,0.675
17,0.449,0.680
18,0.444,0.684
19,0.433,0.688
20,0.410,0.693
21,0.394,0.698
22,0.382,0.701
23,0.368,0.699
24,0.352,0.696
25,0.338,0.681
26,0.326,0.668
27,0.320,0.660
28,0.315,0.646
29,0.314,0.626
30,0.314,0.613
31,0.314,0.603
32,0.318,0.581
33,0.322,0.560
34,0.325,0.549
35,0.329,0.534
36,0.337,0.515
37,0.343,0.501
38,0.347,0.491
39,0.350,0.486
40,0.353,0.481
41,0.363,0.472
42,0.372,0.464
43,0.376,0.460
44,0.385,0.457
45,0.398,0.454
46,0.415,0.460
47,0.432,0.468
48,0.441,0.473
49,0.454,0.481
50,0.475,0.498
51,0.492,0.510
52,0.503,0.518
53,0.523,0.534
54,0.547,0.553
55,0.560,0.564
56,0.576,0.576
57,0.604,0.595
58,0.626,0.610
59,0.641,0.621
60,0.650,0.627
61,0.657,0.632
62,0.681,0.642
63,0.706,0.653
64,0.719,0.658
65,0.739,0.664
66,0.768,0.670
67,0.801,0.669
68,0.838,0.665
69,0.859,0.662
70,0.877,0.659
71,0.899,0.646
72,0.917,0.634
73,0.929,0.627
74,0.937,0.611
75,0.943,0.586
76,0.946,0.571
77,0.948,0.558
78,0.939,0.532
79,0.931,0.509
80,0.927,0.496
81,0.923,0.485
82,0.921,0.478
83,0.907,0.468
84,0.888,0.457
85,0.878,0.451
86,0.866,0.446
87,0.836,0.442
88,0.805,0.443
89,0.770,0.449
90,0.746,0.454
91,0.729,0.457
92,0.707,0.470
93,0.685,0.484
94,0.674,0.491
95,0.662,0.501
96,0.647,0.520
97,0.636,0.533
98,0.630,0.542
99,0.623,0.553
100,0.616,0.564
