Frame,x,y
1,0.618,0.576
2,0.616,0.580
3,0.614,0.583
4,0.612,0.585
5,0.607,0.591
6,0.597,0.601
7,0.592,0.606
8,0.584,0.613
9,0.563,0.629
10,0.547,0.642
11,0.537,0.650
12,0.512,0.663
13,0.483,0.676
14,0.469,0.683
15,0.458,0.689
16,0.451,0.693
17,0.434,0.698
18,0.412,0.706
19,0.388,0.705
20,0.367,0.704
21,0.356,0.703
22,0.343,0.694
23,0.330,0.679
24,0.322,0.669
25,0.315,0.660
26,0.310,0.636
27,0.305,0.617
28,0.301,0.606
29,0.301,0.584
30,0.302,0.558
31,0.302,0.545
32,0.304,0.530
33,0.311,0.508
34,0.316,0.492
35,0.320,0.481
36,0.321,0.475
37,0.323,0.468
38,0.331,0.454
39,0.343,0.441
40,0.360,0.429
41,0.370,0.422
42,0.379,0.416
43,0.397,0.417
44,0.413,0.418
45,0.422,0.420
46,0.441,0.427
47,0.464,0.437
48,0.477,0.442
49,0.492,0.450
50,0.523,0.469
51,0.546,0.483
52,0.561,0.492
53,0.588,0.511
54,0.617,0.531
55,0.633,0.541
56,0.645,0.550
57,0.653,0.554
58,0.673,0.565
59,0.699,0.580
60,0.733,0.588
61,0.762,0.595
62,0.779,0.600
63,0.803,0.601
64,0.835,0.598
65,0.854,0.597
66,0.871,0.594
67,0.896,0.576
68,0.915,0.562
69,0.927,0.553
70,0.935,0.534
71,0.942,0.512
72,0.946,0.500
73,0.945,0.486
74,0.937,0.467
75,0.931,0.454
76,0.926,0.445
77,0.924,0.440
78,0.918,0.435
79,0.900,0.428
80,0.875,0.423
81,0.845,0.422
82,0.826,0.421
83,0.810,0.420
84,0.787,0.428
85,0.768,0.433
86,0.756,0.437
87,0.740,0.446
88,0.723,0.459
89,0.713,0.467
90,0.703,0.477
91,0.693,0.495
92,0.685,0.509
93,0.679,0.518
94,0.672,0.532
95,0.666,0.545
96,0.662,0.552
97,0.660,0.557
98,0.658,0.561
99,0.656,0.564
100,0.654,0.566
