Frame,x,y
1,0.610,0.432
2,0.612,0.430
3,0.612,0.430
4,0.612,0.434
5,0.612,0.443
6,0.612,0.447
7,0.612,0.451
8,0.612,0.453
9,0.589,0.468
10,0.510,0.518
11,0.471,0.543
12,0.446,0.559
13,0.430,0.569
14,0.418,0.575
15,0.388,0.581
16,0.371,0.585
17,0.360,0.587
18,0.353,0.588
19,0.350,0.590
20,0.282,0.587
21,0.238,0.585
22,0.211,0.584
23,0.195,0.584
24,0.187,0.584
25,0.171,0.559
26,0.160,0.537
27,0.153,0.524
28,0.148,0.516
29,0.146,0.513
30,0.150,0.468
31,0.155,0.419
32,0.158,0.390
33,0.160,0.374
34,0.161,0.365
35,0.175,0.340
36,0.196,0.306
37,0.208,0.286
38,0.214,0.277
39,0.218,0.271
40,0.234,0.257
41,0.264,0.232
42,0.282,0.220
43,0.291,0.213
44,0.297,0.208
45,0.311,0.204
46,0.350,0.196
47,0.369,0.193
48,0.381,0.191
49,0.388,0.189
50,0.397,0.190
51,0.429,0.202
52,0.447,0.209
53,0.458,0.214
54,0.512,0.256
55,0.678,0.394
56,0.762,0.462
57,0.816,0.506
58,0.849,0.533
59,0.874,0.552
60,0.928,0.580
61,0.960,0.596
62,0.980,0.606
63,0.992,0.611
64,0.998,0.614
65,1.068,0.620
66,1.112,0.624
67,1.139,0.627
68,1.155,0.628
69,1.165,0.630
70,1.186,0.599
71,1.202,0.573
72,1.212,0.557
73,1.218,0.548
74,1.221,0.543
75,1.214,0.506
76,1.206,0.467
77,1.202,0.444
78,1.198,0.432
79,1.197,0.425
80,1.181,0.399
81,1.158,0.364
82,1.144,0.344
83,1.138,0.335
84,1.102,0.313
85,1.063,0.293
86,1.036,0.280
87,0.994,0.262
88,0.969,0.252
89,0.954,0.245
90,0.945,0.242
91,0.940,0.240
92,0.886,0.251
93,0.851,0.257
94,0.830,0.261
95,0.813,0.264
96,0.781,0.268
97,0.761,0.269
98,0.750,0.271
99,0.743,0.272
100,0.738,0.272
