Frame,x,y
1,0.606,0.600
2,0.606,0.597
3,0.606,0.595
4,0.606,0.594
5,0.604,0.595
6,0.599,0.598
7,0.591,0.604
8,0.585,0.608
9,0.579,0.611
10,0.562,0.622
11,0.549,0.629
12,0.540,0.634
13,0.535,0.637
14,0.523,0.645
15,0.503,0.660
16,0.491,0.669
17,0.476,0.679
18,0.448,0.697
19,0.430,0.708
20,0.414,0.718
21,0.387,0.729
22,0.368,0.738
23,0.354,0.744
24,0.331,0.741
25,0.309,0.733
26,0.287,0.716
27,0.275,0.706
28,0.266,0.693
29,0.260,0.671
30,0.255,0.656
31,0.252,0.645
32,0.251,0.640
33,0.250,0.624
34,0.250,0.600
35,0.250,0.589
36,0.254,0.570
37,0.265,0.542
38,0.270,0.526
39,0.278,0.509
40,0.294,0.483
41,0.303,0.467
42,0.313,0.454
43,0.333,0.440
44,0.359,0.433
45,0.390,0.430
46,0.405,0.429
47,0.427,0.433
48,0.456,0.446
49,0.472,0.453
50,0.484,0.459
51,0.492,0.463
52,0.513,0.480
53,0.538,0.502
54,0.551,0.513
55,0.577,0.534
56,0.614,0.562
57,0.633,0.576
58,0.663,0.595
59,0.706,0.620
60,0.731,0.635
61,0.759,0.649
62,0.805,0.665
63,0.856,0.672
64,0.906,0.674
65,0.933,0.675
66,0.964,0.668
67,1.000,0.654
68,1.018,0.646
69,1.032,0.640
70,1.041,0.637
71,1.047,0.612
72,1.053,0.588
73,1.057,0.574
74,1.053,0.547
75,1.045,0.518
76,1.042,0.503
77,1.027,0.481
78,1.004,0.456
79,0.993,0.443
80,0.972,0.430
81,0.939,0.416
82,0.893,0.410
83,0.851,0.405
84,0.827,0.403
85,0.795,0.410
86,0.761,0.421
87,0.744,0.426
88,0.731,0.429
89,0.722,0.432
90,0.699,0.452
91,0.681,0.468
92,0.670,0.479
93,0.653,0.501
94,0.637,0.521
95,0.629,0.533
96,0.619,0.550
97,0.609,0.567
98,0.604,0.578
99,0.599,0.587
100,0.594,0.596
