Frame,x,y
1,0.656,0.542
2,0.653,0.543
3,0.651,0.545
4,0.650,0.546
5,0.641,0.556
6,0.634,0.564
7,0.630,0.570
8,0.613,0.584
9,0.590,0.604
10,0.560,0.630
11,0.542,0.645
12,0.520,0.663
13,0.485,0.689
14,0.463,0.705
15,0.447,0.716
16,0.438,0.722
17,0.412,0.738
18,0.384,0.754
19,0.368,0.763
20,0.340,0.770
21,0.311,0.775
22,0.295,0.777
23,0.274,0.769
24,0.252,0.757
25,0.240,0.750
26,0.229,0.732
27,0.217,0.706
28,0.209,0.669
29,0.204,0.643
30,0.200,0.624
31,0.204,0.593
32,0.207,0.570
33,0.208,0.554
34,0.209,0.546
35,0.215,0.530
36,0.226,0.505
37,0.231,0.493
38,0.240,0.477
39,0.253,0.458
40,0.260,0.446
41,0.269,0.435
42,0.282,0.423
43,0.290,0.416
44,0.299,0.411
45,0.314,0.408
46,0.333,0.415
47,0.351,0.421
48,0.362,0.425
49,0.385,0.445
50,0.407,0.465
51,0.421,0.477
52,0.429,0.485
53,0.440,0.497
54,0.468,0.527
55,0.485,0.546
56,0.504,0.564
57,0.548,0.598
58,0.578,0.621
59,0.605,0.640
60,0.663,0.671
61,0.703,0.693
62,0.735,0.709
63,0.794,0.726
64,0.855,0.738
65,0.917,0.746
66,0.948,0.750
67,0.983,0.745
68,1.019,0.732
69,1.038,0.726
70,1.052,0.721
71,1.061,0.718
72,1.072,0.691
73,1.080,0.668
74,1.085,0.654
75,1.081,0.619
76,1.077,0.589
77,1.074,0.571
78,1.054,0.539
79,1.034,0.510
80,1.022,0.493
81,0.993,0.474
82,0.954,0.457
83,0.903,0.448
84,0.871,0.442
85,0.844,0.441
86,0.808,0.453
87,0.785,0.460
88,0.768,0.464
89,0.759,0.467
90,0.742,0.479
91,0.723,0.495
92,0.712,0.504
93,0.697,0.523
94,0.681,0.547
95,0.672,0.559
96,0.660,0.577
97,0.646,0.599
98,0.639,0.610
99,0.632,0.622
100,0.624,0.634
