Frame,x,y
1,0.642,0.522
2,0.634,0.518
3,0.630,0.516
4,0.591,0.531
5,0.570,0.539
6,0.559,0.544
7,0.553,0.546
8,0.557,0.575
9,0.560,0.593
10,0.562,0.603
11,0.562,0.607
12,0.504,0.611
13,0.459,0.614
14,0.437,0.614
15,0.425,0.614
16,0.401,0.629
17,0.383,0.643
18,0.373,0.650
19,0.367,0.653
20,0.334,0.653
21,0.299,0.652
22,0.281,0.652
23,0.256,0.634
24,0.230,0.611
25,0.218,0.600
26,0.212,0.594
27,0.185,0.576
28,0.146,0.551
29,0.126,0.539
30,0.116,0.532
31,0.121,0.495
32,0.138,0.424
33,0.148,0.388
34,0.153,0.370
35,0.165,0.345
36,0.195,0.300
37,0.210,0.278
38,0.217,0.266
39,0.231,0.255
40,0.271,0.231
41,0.290,0.219
42,0.301,0.213
43,0.317,0.215
44,0.381,0.242
45,0.414,0.255
46,0.431,0.262
47,0.443,0.269
48,0.514,0.303
49,0.551,0.320
50,0.568,0.328
51,0.578,0.332
52,0.617,0.359
53,0.637,0.373
54,0.647,0.381
55,0.653,0.386
56,0.698,0.454
57,0.727,0.495
58,0.740,0.515
59,0.780,0.561
60,0.806,0.591
61,0.819,0.605
62,0.827,0.613
63,0.868,0.641
64,0.902,0.663
65,0.920,0.674
66,0.928,0.679
67,0.979,0.691
68,1.029,0.701
69,1.053,0.707
70,1.066,0.709
71,1.111,0.699
72,1.159,0.687
73,1.184,0.682
74,1.196,0.679
75,1.207,0.645
76,1.217,0.596
77,1.222,0.573
78,1.225,0.560
79,1.224,0.528
80,1.221,0.477
81,1.220,0.452
82,1.220,0.439
83,1.205,0.413
84,1.169,0.364
85,1.150,0.340
86,1.140,0.328
87,1.120,0.315
88,1.066,0.293
89,1.038,0.283
90,1.024,0.277
91,1.009,0.275
92,0.962,0.280
93,0.938,0.282
94,0.925,0.284
95,0.914,0.287
96,0.860,0.313
97,0.833,0.326
98,0.815,0.338
99,0.691,0.437
100,0.628,0.486
