Frame,x,y
1,0.644,0.436
2,0.643,0.435
3,0.641,0.433
4,0.640,0.432
5,0.640,0.432
6,0.572,0.424
7,0.415,0.406
8,0.328,0.396
9,0.265,0.388
10,0.225,0.383
11,0.203,0.380
12,0.193,0.361
13,0.201,0.309
14,0.205,0.280
15,0.208,0.258
16,0.210,0.245
17,0.211,0.237
18,0.217,0.227
19,0.240,0.209
20,0.254,0.197
21,0.263,0.189
22,0.268,0.185
23,0.272,0.182
24,0.280,0.179
25,0.319,0.175
26,0.346,0.173
27,0.365,0.172
28,0.374,0.171
29,0.381,0.170
30,0.387,0.171
31,0.408,0.180
32,0.424,0.187
33,0.434,0.192
34,0.439,0.195
35,0.523,0.264
36,0.689,0.402
37,0.774,0.472
38,0.839,0.525
39,0.881,0.559
40,0.903,0.578
41,0.938,0.593
42,0.991,0.606
43,1.021,0.614
44,1.043,0.619
45,1.056,0.623
46,1.063,0.625
47,1.080,0.616
48,1.120,0.585
49,1.143,0.566
50,1.160,0.552
51,1.170,0.544
52,1.176,0.539
53,1.182,0.526
54,1.191,0.480
55,1.198,0.450
56,1.202,0.428
57,1.205,0.416
58,1.207,0.409
59,1.205,0.400
60,1.183,0.364
61,1.167,0.340
62,1.156,0.323
63,1.150,0.314
64,1.147,0.308
65,1.143,0.303
66,1.118,0.277
67,1.100,0.257
68,1.088,0.244
69,1.082,0.238
70,1.077,0.232
71,1.074,0.228
72,1.031,0.227
73,0.994,0.226
74,0.971,0.226
75,0.957,0.226
76,0.948,0.226
77,0.943,0.226
78,0.915,0.222
79,0.889,0.217
80,0.873,0.215
81,0.864,0.213
82,0.853,0.215
83,0.833,0.224
84,0.821,0.229
85,0.813,0.233
86,0.808,0.235
87,0.804,0.237
88,0.795,0.243
89,0.760,0.272
90,0.737,0.292
91,0.721,0.305
92,0.712,0.313
93,0.706,0.318
94,0.702,0.325
95,0.702,0.358
96,0.702,0.381
97,0.702,0.396
98,0.702,0.404
99,0.702,0.410
100,0.702,0.414
