Frame,x,y
1,0.600,0.566
2,0.597,0.569
3,0.595,0.571
4,0.594,0.572
5,0.586,0.581
6,0.580,0.588
7,0.576,0.592
8,0.562,0.603
9,0.549,0.613
10,0.541,0.619
11,0.537,0.622
12,0.527,0.627
13,0.508,0.635
14,0.495,0.639
15,0.482,0.644
16,0.461,0.650
17,0.435,0.653
18,0.410,0.654
19,0.396,0.654
20,0.381,0.650
21,0.366,0.645
22,0.359,0.643
23,0.352,0.634
24,0.346,0.623
25,0.343,0.618
26,0.341,0.604
27,0.340,0.587
28,0.339,0.578
29,0.338,0.572
30,0.338,0.567
31,0.341,0.547
32,0.343,0.532
33,0.344,0.522
34,0.351,0.499
35,0.359,0.478
36,0.370,0.457
37,0.375,0.446
38,0.382,0.436
39,0.391,0.429
40,0.397,0.424
41,0.404,0.423
42,0.413,0.426
43,0.417,0.427
44,0.424,0.433
45,0.436,0.448
46,0.443,0.455
47,0.449,0.461
48,0.451,0.465
49,0.463,0.478
50,0.476,0.492
51,0.484,0.500
52,0.501,0.515
53,0.523,0.532
54,0.553,0.552
55,0.573,0.564
56,0.591,0.574
57,0.621,0.586
58,0.641,0.593
59,0.658,0.598
60,0.688,0.601
61,0.709,0.603
62,0.724,0.604
63,0.755,0.598
64,0.776,0.595
65,0.790,0.592
66,0.798,0.591
67,0.814,0.586
68,0.838,0.578
69,0.850,0.574
70,0.863,0.565
71,0.879,0.549
72,0.889,0.523
73,0.896,0.503
74,0.901,0.489
75,0.898,0.469
76,0.895,0.452
77,0.892,0.442
78,0.876,0.428
79,0.861,0.415
80,0.852,0.408
81,0.832,0.404
82,0.813,0.402
83,0.803,0.400
84,0.796,0.400
85,0.788,0.402
86,0.769,0.408
87,0.757,0.412
88,0.747,0.416
89,0.728,0.430
90,0.705,0.448
91,0.682,0.467
92,0.671,0.478
93,0.657,0.493
94,0.643,0.511
95,0.635,0.520
96,0.628,0.529
97,0.622,0.538
98,0.618,0.542
99,0.615,0.545
100,0.614,0.546
