Frame,x,y
1,0.630,0.584
2,0.629,0.587
3,0.627,0.591
4,0.624,0.596
5,0.620,0.603
6,0.613,0.612
7,0.606,0.622
8,0.597,0.634
9,0.585,0.647
10,0.572,0.662
11,0.556,0.677
12,0.540,0.692
13,0.520,0.709
14,0.500,0.727
15,0.477,0.744
16,0.455,0.760
17,0.433,0.773
18,0.412,0.784
19,0.391,0.791
20,0.372,0.796
21,0.355,0.799
22,0.340,0.798
23,0.326,0.796
24,0.313,0.788
25,0.300,0.780
26,0.291,0.767
27,0.282,0.753
28,0.275,0.736
29,0.271,0.718
30,0.269,0.699
31,0.269,0.678
32,0.270,0.657
33,0.273,0.636
34,0.276,0.614
35,0.283,0.592
36,0.289,0.571
37,0.297,0.551
38,0.305,0.533
39,0.315,0.516
40,0.326,0.503
41,0.338,0.492
42,0.351,0.484
43,0.364,0.477
44,0.378,0.475
45,0.392,0.474
46,0.407,0.479
47,0.423,0.485
48,0.440,0.494
49,0.459,0.504
50,0.478,0.516
51,0.499,0.530
52,0.521,0.545
53,0.543,0.561
54,0.566,0.577
55,0.590,0.595
56,0.614,0.612
57,0.639,0.628
58,0.664,0.644
59,0.691,0.657
60,0.717,0.669
61,0.743,0.676
62,0.770,0.683
63,0.797,0.690
64,0.822,0.693
65,0.846,0.694
66,0.867,0.689
67,0.888,0.684
68,0.904,0.672
69,0.920,0.660
70,0.932,0.645
71,0.941,0.629
72,0.943,0.610
73,0.945,0.591
74,0.946,0.574
75,0.941,0.556
76,0.933,0.539
77,0.921,0.523
78,0.908,0.508
79,0.891,0.495
80,0.873,0.483
81,0.853,0.475
82,0.833,0.469
83,0.812,0.466
84,0.792,0.465
85,0.771,0.466
86,0.750,0.469
87,0.729,0.473
88,0.711,0.479
89,0.692,0.486
90,0.677,0.496
91,0.662,0.506
92,0.647,0.518
93,0.634,0.530
94,0.622,0.543
95,0.610,0.557
96,0.598,0.571
97,0.590,0.580
98,0.585,0.587
99,0.579,0.595
100,0.574,0.604
