Frame,x,y
1,0.714,0.500
2,0.704,0.498
3,0.700,0.498
4,0.667,0.511
5,0.594,0.543
6,0.559,0.557
7,0.486,0.582
8,0.425,0.604
9,0.381,0.600
10,0.361,0.596
11,0.338,0.586
12,0.277,0.549
13,0.249,0.531
14,0.235,0.524
15,0.219,0.494
16,0.206,0.466
17,0.200,0.453
18,0.198,0.444
19,0.198,0.374
20,0.198,0.341
21,0.198,0.327
22,0.209,0.303
23,0.225,0.277
24,0.231,0.266
25,0.234,0.260
26,0.262,0.234
27,0.277,0.219
28,0.283,0.213
29,0.311,0.212
30,0.366,0.217
31,0.392,0.219
32,0.404,0.220
33,0.422,0.211
34,0.432,0.204
35,0.436,0.202
36,0.446,0.203
37,0.479,0.214
38,0.494,0.219
39,0.522,0.238
40,0.553,0.262
41,0.566,0.273
42,0.572,0.278
43,0.572,0.295
44,0.572,0.303
45,0.572,0.307
46,0.588,0.327
47,0.618,0.362
48,0.632,0.377
49,0.637,0.385
50,0.706,0.456
51,0.747,0.497
52,0.766,0.516
53,0.786,0.534
54,0.822,0.563
55,0.839,0.576
56,0.847,0.583
57,0.876,0.601
58,0.900,0.617
59,0.912,0.624
60,0.923,0.626
61,0.968,0.626
62,0.989,0.626
63,0.999,0.626
64,1.036,0.630
65,1.077,0.635
66,1.096,0.638
67,1.134,0.622
68,1.153,0.614
69,1.161,0.610
70,1.174,0.599
71,1.199,0.576
72,1.211,0.566
73,1.217,0.561
74,1.225,0.518
75,1.230,0.485
76,1.232,0.471
77,1.229,0.456
78,1.218,0.410
79,1.213,0.389
80,1.211,0.379
81,1.195,0.355
82,1.180,0.335
83,1.172,0.324
84,1.165,0.318
85,1.076,0.283
86,1.035,0.268
87,1.016,0.260
88,0.982,0.253
89,0.941,0.244
90,0.923,0.240
91,0.915,0.238
92,0.877,0.248
93,0.859,0.252
94,0.840,0.264
95,0.799,0.300
96,0.780,0.317
97,0.770,0.325
98,0.739,0.364
99,0.712,0.397
100,0.700,0.412
