Frame,x,y
1,0.596,0.418
2,0.596,0.418
3,0.595,0.419
4,0.594,0.420
5,0.592,0.422
6,0.592,0.422
7,0.592,0.422
8,0.591,0.422
9,0.582,0.425
10,0.577,0.427
11,0.573,0.429
12,0.570,0.430
13,0.569,0.430
14,0.558,0.448
15,0.544,0.474
16,0.535,0.488
17,0.530,0.496
18,0.527,0.502
19,0.525,0.508
20,0.515,0.522
21,0.509,0.531
22,0.505,0.538
23,0.502,0.542
24,0.501,0.543
25,0.468,0.538
26,0.424,0.529
27,0.399,0.523
28,0.385,0.519
29,0.375,0.517
30,0.363,0.514
31,0.311,0.500
32,0.278,0.491
33,0.257,0.484
34,0.244,0.480
35,0.224,0.435
36,0.210,0.404
37,0.201,0.385
38,0.195,0.373
39,0.191,0.367
40,0.196,0.337
41,0.207,0.287
42,0.213,0.261
43,0.216,0.244
44,0.219,0.233
45,0.220,0.226
46,0.319,0.201
47,0.387,0.184
48,0.430,0.173
49,0.455,0.167
50,0.469,0.163
51,0.493,0.172
52,0.524,0.191
53,0.540,0.201
54,0.551,0.208
55,0.558,0.213
56,0.562,0.216
57,0.600,0.264
58,0.626,0.297
59,0.642,0.319
60,0.651,0.331
61,0.656,0.337
62,0.718,0.395
63,0.831,0.499
64,0.891,0.554
65,0.929,0.589
66,0.975,0.610
67,1.046,0.622
68,1.082,0.628
69,1.107,0.632
70,1.122,0.634
71,1.131,0.636
72,1.161,0.617
73,1.186,0.601
74,1.199,0.585
75,1.195,0.528
76,1.192,0.493
77,1.189,0.471
78,1.188,0.456
79,1.155,0.421
80,1.132,0.397
81,1.118,0.382
82,1.109,0.373
83,1.104,0.368
84,1.085,0.355
85,1.052,0.335
86,1.034,0.323
87,1.023,0.316
88,1.016,0.311
89,1.012,0.308
90,0.960,0.308
91,0.924,0.308
92,0.901,0.308
93,0.888,0.308
94,0.881,0.308
95,0.853,0.318
96,0.805,0.337
97,0.779,0.347
98,0.762,0.354
99,0.752,0.359
100,0.746,0.362
