Frame,x,y
1,0.630,0.554
2,0.630,0.554
3,0.630,0.554
4,0.630,0.555
5,0.630,0.561
6,0.630,0.564
7,0.628,0.570
8,0.622,0.580
9,0.619,0.586
10,0.609,0.600
11,0.596,0.616
12,0.589,0.625
13,0.584,0.630
14,0.572,0.641
15,0.550,0.661
16,0.514,0.684
17,0.490,0.700
18,0.468,0.711
19,0.436,0.721
20,0.418,0.726
21,0.400,0.725
22,0.381,0.718
23,0.371,0.713
24,0.360,0.695
25,0.350,0.674
26,0.345,0.661
27,0.340,0.633
28,0.337,0.611
29,0.334,0.597
30,0.332,0.590
31,0.334,0.568
32,0.338,0.540
33,0.345,0.508
34,0.349,0.491
35,0.355,0.473
36,0.365,0.455
37,0.371,0.445
38,0.382,0.436
39,0.392,0.428
40,0.398,0.424
41,0.414,0.427
42,0.427,0.429
43,0.437,0.432
44,0.457,0.442
45,0.470,0.448
46,0.478,0.453
47,0.484,0.456
48,0.504,0.474
49,0.529,0.497
50,0.555,0.521
51,0.569,0.533
52,0.595,0.552
53,0.618,0.568
54,0.632,0.578
55,0.660,0.590
56,0.679,0.598
57,0.696,0.602
58,0.723,0.604
59,0.740,0.605
60,0.761,0.604
61,0.791,0.600
62,0.805,0.599
63,0.815,0.597
64,0.827,0.594
65,0.854,0.587
66,0.885,0.571
67,0.909,0.558
68,0.925,0.548
69,0.935,0.525
70,0.942,0.510
71,0.944,0.496
72,0.939,0.476
73,0.935,0.465
74,0.926,0.452
75,0.909,0.437
76,0.901,0.430
77,0.879,0.421
78,0.856,0.413
79,0.841,0.408
80,0.833,0.405
81,0.816,0.405
82,0.788,0.408
83,0.760,0.421
84,0.741,0.428
85,0.724,0.436
86,0.701,0.449
87,0.689,0.457
88,0.676,0.473
89,0.663,0.494
90,0.656,0.505
91,0.646,0.519
92,0.638,0.531
93,0.632,0.538
94,0.626,0.546
95,0.622,0.552
96,0.620,0.556
97,0.618,0.558
98,0.617,0.558
99,0.615,0.557
100,0.614,0.556
