Frame,x,y
1,0.578,0.428
2,0.547,0.453
3,0.525,0.473
4,0.510,0.486
5,0.502,0.493
6,0.483,0.503
7,0.454,0.516
8,0.439,0.523
9,0.429,0.527
10,0.422,0.530
11,0.418,0.531
12,0.405,0.529
13,0.384,0.522
14,0.373,0.519
15,0.365,0.517
16,0.360,0.516
17,0.357,0.515
18,0.323,0.507
19,0.258,0.494
20,0.225,0.487
21,0.200,0.483
22,0.184,0.480
23,0.176,0.479
24,0.169,0.463
25,0.162,0.432
26,0.158,0.417
27,0.155,0.406
28,0.154,0.398
29,0.153,0.394
30,0.157,0.367
31,0.166,0.316
32,0.170,0.291
33,0.173,0.272
34,0.176,0.260
35,0.177,0.253
36,0.189,0.231
37,0.212,0.194
38,0.224,0.175
39,0.233,0.161
40,0.238,0.152
41,0.241,0.147
42,0.268,0.144
43,0.320,0.144
44,0.345,0.144
45,0.365,0.144
46,0.378,0.144
47,0.385,0.144
48,0.399,0.152
49,0.422,0.168
50,0.434,0.176
51,0.443,0.182
52,0.448,0.186
53,0.451,0.189
54,0.463,0.201
55,0.486,0.222
56,0.498,0.233
57,0.507,0.241
58,0.512,0.246
59,0.687,0.385
60,0.818,0.489
61,0.906,0.558
62,0.950,0.593
63,0.983,0.619
64,1.004,0.636
65,1.068,0.632
66,1.116,0.629
67,1.148,0.626
68,1.164,0.625
69,1.176,0.624
70,1.184,0.624
71,1.173,0.525
72,1.165,0.451
73,1.160,0.402
74,1.157,0.378
75,1.155,0.360
76,1.154,0.348
77,1.125,0.324
78,1.103,0.306
79,1.088,0.294
80,1.081,0.287
81,1.076,0.283
82,1.072,0.280
83,1.024,0.269
84,0.988,0.261
85,0.964,0.256
86,0.952,0.253
87,0.943,0.251
88,0.938,0.250
89,0.898,0.262
90,0.868,0.271
91,0.848,0.276
92,0.837,0.279
93,0.829,0.281
94,0.824,0.282
95,0.792,0.309
96,0.768,0.329
97,0.752,0.342
98,0.744,0.349
99,0.738,0.353
100,0.734,0.356
