Frame,x,y
1,0.592,0.542
2,0.590,0.548
3,0.588,0.553
4,0.586,0.557
5,0.578,0.567
6,0.564,0.582
7,0.558,0.589
8,0.546,0.599
9,0.520,0.619
10,0.502,0.632
11,0.489,0.641
12,0.459,0.658
13,0.432,0.672
14,0.417,0.680
15,0.394,0.692
16,0.365,0.705
17,0.349,0.711
18,0.333,0.715
19,0.310,0.713
20,0.294,0.711
21,0.282,0.710
22,0.269,0.698
23,0.257,0.685
24,0.250,0.678
25,0.244,0.662
26,0.241,0.640
27,0.238,0.627
28,0.236,0.614
29,0.239,0.589
30,0.241,0.570
31,0.242,0.558
32,0.250,0.537
33,0.259,0.515
34,0.263,0.503
35,0.272,0.487
36,0.285,0.467
37,0.293,0.455
38,0.301,0.445
39,0.317,0.432
40,0.329,0.422
41,0.338,0.416
42,0.352,0.411
43,0.368,0.408
44,0.377,0.405
45,0.389,0.408
46,0.407,0.417
47,0.419,0.423
48,0.428,0.428
49,0.445,0.446
50,0.459,0.461
51,0.467,0.469
52,0.489,0.491
53,0.518,0.520
54,0.532,0.534
55,0.552,0.552
56,0.586,0.577
57,0.608,0.594
58,0.625,0.607
59,0.662,0.624
60,0.695,0.638
61,0.714,0.647
62,0.740,0.653
63,0.771,0.658
64,0.788,0.660
65,0.808,0.661
66,0.841,0.658
67,0.865,0.655
68,0.882,0.652
69,0.903,0.637
70,0.922,0.622
71,0.933,0.614
72,0.941,0.597
73,0.945,0.572
74,0.948,0.558
75,0.949,0.544
76,0.942,0.523
77,0.936,0.507
78,0.933,0.496
79,0.914,0.479
80,0.892,0.463
81,0.880,0.455
82,0.861,0.446
83,0.832,0.438
84,0.815,0.433
85,0.799,0.430
86,0.774,0.433
87,0.755,0.435
88,0.743,0.436
89,0.727,0.448
90,0.709,0.465
91,0.700,0.473
92,0.687,0.487
93,0.671,0.509
94,0.660,0.524
95,0.652,0.537
96,0.642,0.554
97,0.634,0.569
98,0.630,0.577
99,0.626,0.584
100,0.622,0.590
