Frame,x,y
1,0.584,0.476
2,0.568,0.500
3,0.557,0.516
4,0.551,0.526
5,0.546,0.532
6,0.524,0.545
7,0.509,0.554
8,0.500,0.559
9,0.494,0.562
10,0.491,0.563
11,0.464,0.568
12,0.430,0.573
13,0.409,0.576
14,0.398,0.577
15,0.391,0.578
16,0.385,0.572
17,0.375,0.551
18,0.370,0.540
19,0.366,0.533
20,0.364,0.529
21,0.362,0.526
22,0.302,0.511
23,0.257,0.499
24,0.230,0.491
25,0.213,0.486
26,0.196,0.443
27,0.183,0.411
28,0.175,0.391
29,0.170,0.379
30,0.167,0.373
31,0.174,0.341
32,0.188,0.296
33,0.195,0.271
34,0.200,0.257
35,0.203,0.249
36,0.216,0.238
37,0.271,0.209
38,0.303,0.193
39,0.323,0.182
40,0.336,0.175
41,0.343,0.172
42,0.396,0.188
43,0.440,0.201
44,0.467,0.209
45,0.482,0.213
46,0.490,0.217
47,0.512,0.226
48,0.543,0.241
49,0.559,0.249
50,0.570,0.254
51,0.576,0.257
52,0.586,0.263
53,0.623,0.296
54,0.645,0.316
55,0.658,0.328
56,0.667,0.335
57,0.671,0.339
58,0.758,0.419
59,0.839,0.493
60,0.888,0.539
61,0.915,0.563
62,0.963,0.578
63,1.004,0.587
64,1.034,0.590
65,1.080,0.574
66,1.109,0.563
67,1.127,0.556
68,1.139,0.552
69,1.145,0.550
70,1.155,0.519
71,1.165,0.488
72,1.170,0.469
73,1.173,0.459
74,1.154,0.420
75,1.132,0.382
76,1.119,0.359
77,1.112,0.347
78,1.108,0.340
79,1.093,0.322
80,1.061,0.289
81,1.044,0.272
82,1.033,0.261
83,1.026,0.254
84,1.020,0.250
85,0.979,0.250
86,0.953,0.250
87,0.936,0.250
88,0.926,0.250
89,0.921,0.250
90,0.901,0.259
91,0.879,0.270
92,0.866,0.276
93,0.858,0.279
94,0.854,0.281
95,0.833,0.291
96,0.780,0.318
97,0.753,0.332
98,0.735,0.341
99,0.724,0.347
100,0.718,0.350
