Frame,x,y
1,0.413,0.578
2,0.411,0.588
3,0.407,0.603
4,0.401,0.621
5,0.393,0.639
6,0.381,0.657
7,0.369,0.677
8,0.354,0.697
9,0.339,0.721
10,0.321,0.749
11,0.302,0.781
12,0.281,0.815
13,0.259,0.849
14,0.236,0.883
15,0.212,0.915
16,0.189,0.945
17,0.166,0.973
18,0.143,0.993
19,0.119,1.0
20,0.096,1.0
21,0.073,0.993
22,0.053,0.972
23,0.037,0.942
24,0.023,0.904
25,0.013,0.859
26,0.006,0.808
27,0.001,0.753
28,0.0,0.694
29,0.0,0.633
30,-0.0,0.572
31,0.003,0.512
32,0.008,0.454
33,0.017,0.402
34,0.029,0.358
35,0.043,0.321
36,0.06,0.292
37,0.078,0.27
38,0.097,0.257
39,0.118,0.252
40,0.14,0.254
41,0.165,0.264
42,0.192,0.285
43,0.221,0.314
44,0.251,0.349
45,0.282,0.386
46,0.313,0.424
47,0.344,0.461
48,0.375,0.498
49,0.407,0.535
50,0.441,0.573
51,0.476,0.611
52,0.513,0.65
53,0.55,0.687
54,0.586,0.72
55,0.621,0.748
56,0.655,0.77
57,0.688,0.787
58,0.72,0.799
59,0.751,0.808
60,0.781,0.816
61,0.81,0.82
62,0.836,0.817
63,0.86,0.804
64,0.882,0.783
65,0.903,0.757
66,0.923,0.729
67,0.942,0.7
68,0.958,0.666
69,0.973,0.627
70,0.984,0.584
71,0.993,0.539
72,0.998,0.493
73,1.0,0.446
74,1.0,0.398
75,0.998,0.348
76,0.993,0.298
77,0.987,0.252
78,0.978,0.211
79,0.966,0.173
80,0.953,0.136
81,0.937,0.101
82,0.92,0.069
83,0.901,0.042
84,0.88,0.02
85,0.857,0.004
86,0.832,0.0
87,0.806,0.0
88,0.779,0.003
89,0.753,0.016
90,0.726,0.034
91,0.699,0.06
92,0.669,0.093
93,0.639,0.131
94,0.611,0.165
95,0.588,0.192
96,0.563,0.226
97,0.529,0.291
98,0.48,0.401
99,0.428,0.525
100,0.39,0.619
