Frame,x,y
1,0.674,0.410
2,0.678,0.410
3,0.680,0.410
4,0.664,0.416
5,0.653,0.421
6,0.647,0.423
7,0.645,0.425
8,0.637,0.429
9,0.627,0.434
10,0.621,0.437
11,0.617,0.438
12,0.611,0.442
13,0.590,0.460
14,0.580,0.468
15,0.574,0.474
16,0.570,0.476
17,0.551,0.495
18,0.540,0.508
19,0.534,0.514
20,0.531,0.517
21,0.502,0.537
22,0.470,0.558
23,0.453,0.570
24,0.429,0.584
25,0.393,0.606
26,0.373,0.617
27,0.363,0.623
28,0.354,0.627
29,0.312,0.634
30,0.291,0.638
31,0.279,0.640
32,0.273,0.642
33,0.250,0.614
34,0.233,0.592
35,0.223,0.580
36,0.218,0.574
37,0.209,0.547
38,0.197,0.505
39,0.191,0.484
40,0.188,0.473
41,0.202,0.442
42,0.287,0.308
43,0.331,0.239
44,0.353,0.204
45,0.365,0.186
46,0.404,0.200
47,0.430,0.211
48,0.444,0.218
49,0.469,0.238
50,0.491,0.257
51,0.502,0.268
52,0.508,0.274
53,0.520,0.286
54,0.546,0.310
55,0.559,0.323
56,0.566,0.330
57,0.571,0.336
58,0.603,0.371
59,0.620,0.390
60,0.629,0.400
61,0.633,0.405
62,0.652,0.429
63,0.667,0.451
64,0.675,0.462
65,0.680,0.468
66,0.696,0.480
67,0.721,0.498
68,0.734,0.508
69,0.741,0.513
70,0.747,0.517
71,0.771,0.526
72,0.782,0.530
73,0.787,0.532
74,0.791,0.534
75,0.818,0.536
76,0.837,0.536
77,0.847,0.536
78,0.852,0.536
79,0.882,0.538
80,0.924,0.541
81,0.947,0.543
82,0.958,0.544
83,0.976,0.531
84,1.028,0.476
85,1.055,0.447
86,1.068,0.432
87,1.075,0.425
88,0.927,0.373
89,0.832,0.341
90,0.781,0.323
91,0.754,0.313
92,0.713,0.350
93,0.673,0.398
94,0.652,0.424
95,0.641,0.437
96,0.631,0.450
97,0.616,0.473
98,0.607,0.485
99,0.604,0.492
100,0.602,0.496
