Frame,x,y
1,0.276,0.430
2,0.274,0.432
3,0.275,0.432
4,0.279,0.435
5,0.281,0.436
6,0.282,0.436
7,0.307,0.445
8,0.331,0.453
9,0.342,0.456
10,0.352,0.460
11,0.415,0.483
12,0.445,0.494
13,0.460,0.499
14,0.503,0.512
15,0.556,0.527
16,0.581,0.533
17,0.592,0.536
18,0.654,0.542
19,0.685,0.546
20,0.698,0.548
21,0.724,0.545
22,0.765,0.540
23,0.784,0.537
24,0.793,0.536
25,0.832,0.527
26,0.856,0.522
27,0.867,0.520
28,0.888,0.511
29,0.942,0.487
30,0.967,0.477
31,0.975,0.451
32,0.978,0.424
33,0.978,0.411
34,0.978,0.406
35,0.963,0.359
36,0.955,0.337
37,0.951,0.326
38,0.932,0.306
39,0.901,0.280
40,0.887,0.268
41,0.881,0.263
42,0.833,0.248
43,0.807,0.240
44,0.795,0.236
45,0.773,0.228
46,0.728,0.211
47,0.707,0.204
48,0.698,0.201
49,0.639,0.179
50,0.594,0.161
51,0.574,0.154
52,0.557,0.151
53,0.506,0.157
54,0.482,0.161
55,0.471,0.162
56,0.425,0.194
57,0.379,0.229
58,0.357,0.245
59,0.347,0.254
60,0.305,0.312
61,0.285,0.340
62,0.275,0.375
63,0.268,0.430
64,0.265,0.456
65,0.262,0.468
66,0.274,0.512
67,0.282,0.542
68,0.295,0.612
69,0.300,0.646
70,0.315,0.685
71,0.347,0.750
72,0.362,0.781
73,0.369,0.795
74,0.434,0.849
75,0.483,0.887
76,0.505,0.905
77,0.528,0.915
78,0.589,0.926
79,0.617,0.931
80,0.631,0.933
81,0.674,0.923
82,0.717,0.911
83,0.735,0.906
84,0.747,0.901
85,0.796,0.852
86,0.820,0.828
87,0.831,0.817
88,0.846,0.794
89,0.864,0.766
90,0.873,0.752
91,0.876,0.746
92,0.892,0.697
93,0.901,0.672
94,0.905,0.660
95,0.912,0.636
96,0.926,0.594
97,0.933,0.574
98,0.936,0.565
99,0.940,0.529
100,0.942,0.504
