Frame,x,y
1,0.252,0.422
2,0.250,0.419
3,0.257,0.419
4,0.270,0.422
5,0.276,0.422
6,0.294,0.428
7,0.342,0.445
8,0.362,0.451
9,0.377,0.456
10,0.448,0.475
11,0.478,0.483
12,0.491,0.486
13,0.591,0.518
14,0.640,0.535
15,0.688,0.537
16,0.727,0.534
17,0.741,0.534
18,0.769,0.531
19,0.815,0.527
20,0.834,0.524
21,0.848,0.523
22,0.878,0.519
23,0.892,0.516
24,0.899,0.515
25,0.923,0.486
26,0.933,0.475
27,0.938,0.469
28,0.951,0.424
29,0.957,0.400
30,0.959,0.390
31,0.949,0.342
32,0.941,0.308
33,0.937,0.294
34,0.923,0.258
35,0.907,0.220
36,0.902,0.205
37,0.885,0.184
38,0.857,0.151
39,0.844,0.136
40,0.830,0.127
41,0.787,0.105
42,0.768,0.095
43,0.719,0.088
44,0.694,0.083
45,0.683,0.082
46,0.644,0.089
47,0.613,0.094
48,0.600,0.097
49,0.564,0.115
50,0.521,0.138
51,0.503,0.147
52,0.475,0.167
53,0.420,0.206
54,0.397,0.223
55,0.373,0.260
56,0.285,0.430
57,0.246,0.504
58,0.230,0.535
59,0.223,0.601
60,0.219,0.629
61,0.218,0.642
62,0.228,0.692
63,0.235,0.719
64,0.245,0.752
65,0.258,0.790
66,0.281,0.835
67,0.291,0.857
68,0.295,0.868
69,0.329,0.892
70,0.353,0.911
71,0.376,0.920
72,0.410,0.930
73,0.423,0.934
74,0.437,0.936
75,0.489,0.938
76,0.512,0.938
77,0.522,0.938
78,0.566,0.942
79,0.587,0.944
80,0.595,0.944
81,0.640,0.942
82,0.665,0.942
83,0.675,0.942
84,0.713,0.939
85,0.745,0.936
86,0.758,0.934
87,0.780,0.923
88,0.804,0.909
89,0.814,0.904
90,0.855,0.849
91,0.950,0.714
92,0.990,0.656
93,1.006,0.625
94,1.016,0.569
95,1.019,0.544
96,1.022,0.534
97,1.026,0.476
98,1.029,0.450
99,1.042,0.422
100,1.054,0.400
