Frame,x,y
1,0.246,0.430
2,0.231,0.427
3,0.223,0.426
4,0.222,0.427
5,0.233,0.436
6,0.238,0.440
7,0.247,0.443
8,0.272,0.454
9,0.282,0.458
10,0.341,0.477
11,0.456,0.515
12,0.500,0.529
13,0.540,0.536
14,0.580,0.540
15,0.594,0.542
16,0.624,0.540
17,0.651,0.538
18,0.660,0.538
19,0.697,0.538
20,0.721,0.538
21,0.731,0.538
22,0.784,0.532
23,0.813,0.527
24,0.861,0.503
25,0.897,0.483
26,0.910,0.476
27,0.947,0.445
28,0.969,0.427
29,0.977,0.419
30,1.001,0.386
31,1.013,0.368
32,1.018,0.360
33,1.021,0.323
34,1.022,0.307
35,1.022,0.298
36,1.015,0.259
37,1.012,0.243
38,1.008,0.231
39,0.983,0.191
40,0.972,0.174
41,0.959,0.157
42,0.926,0.117
43,0.914,0.102
44,0.884,0.087
45,0.835,0.065
46,0.816,0.057
47,0.779,0.049
48,0.738,0.040
49,0.701,0.040
50,0.644,0.044
51,0.622,0.044
52,0.576,0.059
53,0.513,0.082
54,0.437,0.098
55,0.404,0.105
56,0.360,0.123
57,0.337,0.132
58,0.328,0.136
59,0.254,0.317
60,0.220,0.402
61,0.206,0.437
62,0.194,0.479
63,0.190,0.496
64,0.189,0.510
65,0.198,0.560
66,0.202,0.581
67,0.203,0.596
68,0.205,0.621
69,0.208,0.635
70,0.234,0.687
71,0.264,0.731
72,0.284,0.757
73,0.293,0.767
74,0.492,0.855
75,0.608,0.905
76,0.657,0.926
77,0.718,0.926
78,0.748,0.924
79,0.760,0.924
80,0.808,0.913
81,0.829,0.909
82,0.839,0.903
83,0.858,0.861
84,0.865,0.843
85,0.871,0.832
86,0.886,0.806
87,0.892,0.796
88,0.901,0.780
89,0.920,0.744
90,0.926,0.731
91,0.945,0.704
92,0.975,0.664
93,0.992,0.641
94,1.018,0.612
95,1.028,0.602
96,1.038,0.591
97,1.049,0.575
98,1.052,0.570
99,1.058,0.557
100,1.062,0.540
