Frame,x,y
1,0.256,0.356
2,0.251,0.351
3,0.249,0.349
4,0.248,0.348
5,0.276,0.362
6,0.288,0.367
7,0.333,0.391
8,0.363,0.406
9,0.376,0.411
10,0.425,0.432
11,0.459,0.447
12,0.473,0.453
13,0.515,0.463
14,0.544,0.470
15,0.557,0.473
16,0.599,0.481
17,0.630,0.486
18,0.643,0.488
19,0.685,0.485
20,0.720,0.482
21,0.733,0.482
22,0.772,0.477
23,0.807,0.472
24,0.821,0.470
25,0.841,0.464
26,0.858,0.458
27,0.865,0.456
28,0.891,0.431
29,0.916,0.406
30,0.925,0.397
31,0.960,0.355
32,0.996,0.310
33,0.985,0.288
34,0.917,0.266
35,0.890,0.256
36,0.866,0.246
37,0.813,0.220
38,0.792,0.210
39,0.779,0.194
40,0.755,0.151
41,0.744,0.133
42,0.728,0.123
43,0.670,0.111
44,0.645,0.106
45,0.627,0.104
46,0.574,0.107
47,0.552,0.108
48,0.534,0.111
49,0.479,0.128
50,0.454,0.135
51,0.437,0.147
52,0.378,0.211
53,0.353,0.237
54,0.341,0.253
55,0.315,0.295
56,0.303,0.314
57,0.297,0.325
58,0.288,0.375
59,0.285,0.397
60,0.286,0.452
61,0.288,0.496
62,0.291,0.550
63,0.292,0.572
64,0.296,0.595
65,0.306,0.642
66,0.310,0.662
67,0.338,0.706
68,0.350,0.725
69,0.354,0.732
70,0.400,0.757
71,0.420,0.768
72,0.428,0.772
73,0.464,0.797
74,0.481,0.810
75,0.488,0.814
76,0.544,0.852
77,0.569,0.871
78,0.579,0.878
79,0.629,0.889
80,0.652,0.895
81,0.663,0.898
82,0.732,0.885
83,0.766,0.878
84,0.781,0.874
85,0.823,0.840
86,0.845,0.822
87,0.853,0.815
88,0.899,0.776
89,0.922,0.756
90,0.933,0.747
91,0.978,0.698
92,1.002,0.671
93,1.012,0.660
94,1.037,0.613
95,1.050,0.588
96,1.071,0.551
97,1.090,0.516
98,1.097,0.502
99,1.109,0.474
100,1.120,0.444
