Frame,x,y
1,0.294,0.322
2,0.296,0.322
3,0.303,0.331
4,0.314,0.351
5,0.319,0.361
6,0.322,0.364
7,0.371,0.399
8,0.393,0.415
9,0.404,0.422
10,0.458,0.453
11,0.502,0.478
12,0.520,0.487
13,0.565,0.503
14,0.647,0.529
15,0.682,0.541
16,0.699,0.546
17,0.752,0.542
18,0.775,0.539
19,0.786,0.538
20,0.820,0.536
21,0.844,0.534
22,0.862,0.530
23,0.895,0.512
24,0.909,0.503
25,0.915,0.500
26,0.939,0.463
27,0.951,0.432
28,0.961,0.380
29,0.965,0.357
30,0.956,0.311
31,0.948,0.279
32,0.943,0.266
33,0.936,0.244
34,0.926,0.211
35,0.922,0.195
36,0.918,0.188
37,0.881,0.163
38,0.864,0.151
39,0.857,0.147
40,0.814,0.130
41,0.783,0.118
42,0.770,0.113
43,0.738,0.110
44,0.689,0.107
45,0.668,0.106
46,0.655,0.106
47,0.615,0.109
48,0.597,0.110
49,0.589,0.110
50,0.539,0.126
51,0.507,0.136
52,0.492,0.141
53,0.460,0.152
54,0.412,0.169
55,0.391,0.176
56,0.377,0.182
57,0.331,0.215
58,0.310,0.230
59,0.288,0.258
60,0.271,0.285
61,0.264,0.294
62,0.259,0.310
63,0.250,0.343
64,0.247,0.358
65,0.244,0.364
66,0.240,0.549
67,0.238,0.639
68,0.238,0.680
69,0.242,0.714
70,0.246,0.737
71,0.248,0.747
72,0.255,0.762
73,0.273,0.793
74,0.282,0.806
75,0.286,0.812
76,0.318,0.834
77,0.335,0.843
78,0.342,0.847
79,0.361,0.854
80,0.378,0.860
81,0.384,0.862
82,0.430,0.877
83,0.543,0.913
84,0.593,0.930
85,0.643,0.942
86,0.668,0.948
87,0.680,0.951
88,0.762,0.858
89,0.873,0.724
90,0.921,0.665
91,0.943,0.636
92,0.969,0.594
93,0.982,0.576
94,0.987,0.567
95,0.974,0.517
96,0.965,0.488
97,0.961,0.476
98,0.965,0.458
99,0.971,0.438
100,0.974,0.430
