Frame,x,y
1,0.418,0.520
2,0.423,0.526
3,0.427,0.531
4,0.429,0.535
5,0.436,0.542
6,0.442,0.548
7,0.446,0.552
8,0.458,0.558
9,0.478,0.565
10,0.489,0.569
11,0.503,0.573
12,0.530,0.578
13,0.549,0.582
14,0.563,0.584
15,0.596,0.581
16,0.623,0.580
17,0.640,0.578
18,0.668,0.570
19,0.696,0.561
20,0.712,0.556
21,0.733,0.547
22,0.758,0.533
23,0.771,0.525
24,0.783,0.514
25,0.796,0.492
26,0.804,0.477
27,0.810,0.465
28,0.818,0.435
29,0.824,0.412
30,0.827,0.397
31,0.824,0.371
32,0.820,0.344
33,0.817,0.329
34,0.809,0.310
35,0.795,0.288
36,0.787,0.276
37,0.775,0.263
38,0.753,0.246
39,0.739,0.234
40,0.727,0.226
41,0.702,0.218
42,0.683,0.212
43,0.670,0.209
44,0.648,0.210
45,0.626,0.212
46,0.613,0.213
47,0.592,0.222
48,0.562,0.235
49,0.546,0.242
50,0.528,0.255
51,0.502,0.283
52,0.486,0.302
53,0.473,0.318
54,0.457,0.349
55,0.444,0.373
56,0.436,0.389
57,0.429,0.425
58,0.424,0.462
59,0.421,0.483
60,0.419,0.513
61,0.418,0.550
62,0.417,0.570
63,0.416,0.595
64,0.414,0.634
65,0.414,0.660
66,0.415,0.682
67,0.430,0.725
68,0.441,0.758
69,0.449,0.780
70,0.465,0.809
71,0.482,0.835
72,0.492,0.850
73,0.509,0.865
74,0.531,0.881
75,0.543,0.889
76,0.560,0.895
77,0.590,0.899
78,0.609,0.902
79,0.625,0.903
80,0.660,0.890
81,0.686,0.881
82,0.703,0.875
83,0.734,0.846
84,0.764,0.816
85,0.780,0.799
86,0.797,0.770
87,0.816,0.735
88,0.824,0.716
89,0.831,0.692
90,0.835,0.660
91,0.837,0.640
92,0.838,0.623
93,0.838,0.593
94,0.838,0.571
95,0.838,0.556
96,0.835,0.532
97,0.832,0.509
98,0.830,0.495
99,0.828,0.479
100,0.824,0.462
